6.849728596070567832e-01,-3.572681840258670860e+00,-5.980844307473809351e-03,-5.553471214547300860e-03,6.228514208750368653e-05,6.674198427525368515e-05
6.790559430598781532e-01,-3.578167361438616467e+00,-5.916916547178630026e-03,-5.485521179945607173e-03,6.392776029517932557e-05,6.795003460169368736e-05
6.732045968912121481e-01,-3.583583724533632164e+00,-5.851346168666005099e-03,-5.416363095015697127e-03,6.557037851262492723e-05,6.915808492991004641e-05
6.674204637192646672e-01,-3.588929721493386182e+00,-5.784133171947480889e-03,-5.345996959754018008e-03,6.721299671852420943e-05,7.036613526167911914e-05
6.617051861622487152e-01,-3.594204144267552081e+00,-5.715277557015951970e-03,-5.274422774165898886e-03,6.885561493152891899e-05,7.157418558811912135e-05
6.560604068383772969e-01,-3.599405784805798092e+00,-5.644779323871418342e-03,-5.201640538246010692e-03,7.049823314453362855e-05,7.278223591988819408e-05
6.504877683658607523e-01,-3.604533435057795998e+00,-5.572638472516544539e-03,-5.127650251997906139e-03,7.214085135487380285e-05,7.399028624810455312e-05
6.449889133629094218e-01,-3.609585886973217583e+00,-5.498855002951330562e-03,-5.052451915421585227e-03,7.378346956521397715e-05,7.519833657632091217e-05
6.395654844477345335e-01,-3.614561932501732855e+00,-5.423428915174888232e-03,-4.976045528515271599e-03,7.542608777644232987e-05,7.640638690631362806e-05
6.342191242385508687e-01,-3.619460363593013597e+00,-5.346360209183664836e-03,-4.898431091280741612e-03,7.706870599122339627e-05,7.761443723452998711e-05
6.289514753535661029e-01,-3.624279972196726263e+00,-5.267648884984765800e-03,-4.819608603712666195e-03,7.871132419889903531e-05,7.882248756807541668e-05
6.237641804109941290e-01,-3.629019550262547966e+00,-5.187294942571973877e-03,-4.739578065821703490e-03,8.035394241279192329e-05,8.003053789096270521e-05
6.186588820290443991e-01,-3.633677889740146938e+00,-5.105298381949729958e-03,-4.658339477598971712e-03,8.199656062224391917e-05,8.123858822273177793e-05
6.136372228259290296e-01,-3.638253782579194961e+00,-5.021659203115369507e-03,-4.575892839048023575e-03,8.363917883436045031e-05,8.244663855094813698e-05
6.087008454198601370e-01,-3.642746020729358492e+00,-4.936377406068892526e-03,-4.492238150163530008e-03,8.528179704647698145e-05,8.365468888449356655e-05
6.038513924290489499e-01,-3.647153396140314641e+00,-4.849452990811187192e-03,-4.407375410956149153e-03,8.692441525770533417e-05,8.486273920738085508e-05
5.990905064717040318e-01,-3.651474700761731640e+00,-4.760885957344918040e-03,-4.321304621416999225e-03,8.856703346626915163e-05,8.607078953914992780e-05
5.944198301660410522e-01,-3.655708726543277720e+00,-4.670676305662979644e-03,-4.234025781546080225e-03,9.020965168193839645e-05,8.727883987091900053e-05
5.898410061302685747e-01,-3.659854265434628218e+00,-4.578824035772477430e-03,-4.145538891350497579e-03,9.185226989050221391e-05,8.848689019558264590e-05
5.853556769825978279e-01,-3.663910109385451364e+00,-4.485329147670746863e-03,-4.055843950823145860e-03,9.349488810173056663e-05,8.969494052735171863e-05
5.809654853412435926e-01,-3.667875050345413612e+00,-4.390191641354235230e-03,-3.964940959962248712e-03,9.513750631651163303e-05,9.090299086089714820e-05
5.766720738244135447e-01,-3.671747880264195629e+00,-4.293411516830047958e-03,-3.872829918782016989e-03,9.678012452418727207e-05,9.211104118023172305e-05
5.724770850503215769e-01,-3.675527391091463869e+00,-4.194988774091967798e-03,-3.779510827268239836e-03,9.842274273808016005e-05,9.331909151377715261e-05
5.683821616371762531e-01,-3.679212374776886563e+00,-4.094923413145323821e-03,-3.684983685422693611e-03,1.000653609466439775e-04,9.452714184554622534e-05
5.643889462031914661e-01,-3.682801623270137270e+00,-3.993215433984786955e-03,-3.589248493250707384e-03,1.017079791605368655e-04,9.573519217198622755e-05
5.604990813665793326e-01,-3.686293928520884222e+00,-3.889864836612133558e-03,-3.492305250746952083e-03,1.033505973726533966e-04,9.694324250375530028e-05
5.567142097455475280e-01,-3.689688082478802755e+00,-3.784871621031804523e-03,-3.394153957918533138e-03,1.049932155803290357e-04,9.815129282841894565e-05
5.530359739583090573e-01,-3.692982877093562877e+00,-3.678235787238470778e-03,-3.294794614760121476e-03,1.066358337933337452e-04,9.935934315841166153e-05
5.494660166230778131e-01,-3.696177104314831041e+00,-3.569957335231244144e-03,-3.194227221268164385e-03,1.082784520072266332e-04,1.005673934919570911e-04
5.460059803580623594e-01,-3.699269556092277256e+00,-3.460036265015453694e-03,-3.092451777446214578e-03,1.099210702157904507e-04,1.017754438219498070e-04
5.426575077814739245e-01,-3.702259024375582186e+00,-3.348472576588434890e-03,-2.989468283304930196e-03,1.115636884270188034e-04,1.029834941412843818e-04
5.394222415115264013e-01,-3.705144301114406957e+00,-3.235266269947523199e-03,-2.885276738824771314e-03,1.132063066409116914e-04,1.041915444801588819e-04
5.363018241664292418e-01,-3.707924178258425130e+00,-3.120417345097159512e-03,-2.779877144018172430e-03,1.148489248503636873e-04,1.053995948065988841e-04
5.332978983643945625e-01,-3.710597447757310263e+00,-3.003925802034679293e-03,-2.673269498885133544e-03,1.164915430624802184e-04,1.066076451330388863e-04
5.304121067236335918e-01,-3.713162901560730589e+00,-2.885791640760970722e-03,-2.565453803420325585e-03,1.181341612737085711e-04,1.078156954648079591e-04
5.276460918623557816e-01,-3.715619331618357890e+00,-2.766014861277810155e-03,-2.456430057627301267e-03,1.197767794831605670e-04,1.090237457930243181e-04
5.250014963987759131e-01,-3.717965529879860398e+00,-2.644595463579868522e-03,-2.346198261502507876e-03,1.214193976979416334e-04,1.102317961247933908e-04
5.224799629511034382e-01,-3.720200288294915225e+00,-2.521533447672474892e-03,-2.234758415054827196e-03,1.230620159073936293e-04,1.114398464476806794e-04
5.200831341375504735e-01,-3.722322398813187050e+00,-2.396828813552964732e-03,-2.122110518271824731e-03,1.247046341195101604e-04,1.126478967830024658e-04
5.178126525763273591e-01,-3.724330653384349432e+00,-2.270481561223114397e-03,-2.008254571162382263e-03,1.263472523298503347e-04,1.138559471094424680e-04
5.156701608856462116e-01,-3.726223843958070603e+00,-2.142491690681147531e-03,-1.893190573721170722e-03,1.279898705419668659e-04,1.150639974412115407e-04
5.136573016837200356e-01,-3.728000762484024122e+00,-2.012859201926175956e-03,-1.776918525953519179e-03,1.296324887549715754e-04,1.162720477676515429e-04
5.117757175887556187e-01,-3.729660200911879997e+00,-1.881584094964416920e-03,-1.659438427855874920e-03,1.312751069617590360e-04,1.174800980976442588e-04
5.100270512189686301e-01,-3.731200951191311788e+00,-1.748666369786988639e-03,-1.540750279431790659e-03,1.329177251774282809e-04,1.186881484240842610e-04
5.084129451925694099e-01,-3.732621805271984172e+00,-1.614106026399220184e-03,-1.420854080672384612e-03,1.345603433877684552e-04,1.198961987594060474e-04
5.069350421277682983e-01,-3.733921555103574264e+00,-1.477903064801111555e-03,-1.299749831590091276e-03,1.362029615981086295e-04,1.211042490822933360e-04
5.055949846427791883e-01,-3.735098992635750292e+00,-1.340057484989110037e-03,-1.177437532176028867e-03,1.378455798120015174e-04,1.223122994140624087e-04
5.043944153558106436e-01,-3.736152909818182266e+00,-1.200569286968544702e-03,-1.053917182431973742e-03,1.394881980205653349e-04,1.235203497440551246e-04
5.033349768850730044e-01,-3.737082098600541968e+00,-1.059438470737639193e-03,-9.291887823597022589e-04,1.411308162309055092e-04,1.247284000722714836e-04
5.024183118487828281e-01,-3.737885350932501183e+00,-9.166650362901762605e-04,-8.032523319592144162e-04,1.427734344474629324e-04,1.259364504004878427e-04
5.016460628651460141e-01,-3.738561458763728140e+00,-7.722489836368140459e-04,-6.761078312269575008e-04,1.444160526533622146e-04,1.271445007322569154e-04
5.010198725523773433e-01,-3.739109214043896401e+00,-6.261903127686707649e-04,-5.477552801682605832e-04,1.460586708681432810e-04,1.283525510586969176e-04
5.005413835286880442e-01,-3.739527408722674195e+00,-4.784890236892991311e-04,-4.181946787777945929e-04,1.477012890793716338e-04,1.295606013904659903e-04
5.002122384122875687e-01,-3.739814834749733308e+00,-3.291451164004755015e-04,-2.874260270591122435e-04,1.493439072888236296e-04,1.307686517186823494e-04
5.000340798213889215e-01,-3.739970284074747298e+00,-1.781585908986471622e-04,-1.554493250139898919e-04,1.509865255018283392e-04,1.319767020451223516e-04
5.000080786590146431e-01,-3.739992845486581174e+00,-2.600116237427840815e-05,-2.256141183387683213e-05,1.521574285243687541e-04,1.328879131801130598e-04
5.001288085877195755e-01,-3.739885866152679483e+00,1.207299287049323766e-04,1.069793339016911204e-04,1.467310910792107848e-04,1.295407457355679526e-04
5.003930983080691064e-01,-3.739651501342631690e+00,2.642897203495309100e-04,2.343648100477935259e-04,1.435597916445985334e-04,1.273854761461024054e-04
5.007994292168298500e-01,-3.739290893046295139e+00,4.063309087607436254e-04,3.606082963365508931e-04,1.420411884112127154e-04,1.262434862887573672e-04
5.013462827107701969e-01,-3.738805183253516518e+00,5.468534939403468798e-04,4.857097927786213631e-04,1.405225851796032543e-04,1.251014964420704700e-04
5.020321401866576494e-01,-3.738195513954147842e+00,6.858574758874524946e-04,6.096692993686758655e-04,1.390039819471056148e-04,1.239595065900545023e-04
5.028554830412561572e-01,-3.737463027138046456e+00,8.233428545985077562e-04,7.324868161013853296e-04,1.374853787110552616e-04,1.228175167327094641e-04
5.038147926713385516e-01,-3.736608864795060825e+00,9.593096300823944489e-04,8.541623429856315397e-04,1.359667754838866927e-04,1.216755268842462101e-04
5.049085504736678942e-01,-3.735634168915048292e+00,1.093757802329342610e-03,9.746958800125327116e-04,1.344481722469481610e-04,1.205335370269011719e-04
5.061352378450134637e-01,-3.734540081487851992e+00,1.226687371345569488e-03,1.094087427196299700e-03,1.329295690162268784e-04,1.193915471837669884e-04
5.074933361821409861e-01,-3.733327744503329271e+00,1.358098337127522370e-03,1.212336984522721650e-03,1.314109657819528820e-04,1.182495573264219502e-04
5.089813268818179637e-01,-3.731998299951337472e+00,1.487990699676977613e-03,1.329444551991798562e-03,1.298923625494552425e-04,1.171075674690769119e-04
5.105976913408127871e-01,-3.730552889821719731e+00,1.616364458994823394e-03,1.445410129617741291e-03,1.283737593178457814e-04,1.159655776259427284e-04
5.123409109558938468e-01,-3.728992656104331616e+00,1.743219615081059715e-03,1.560233717388115338e-03,1.268551560862363203e-04,1.148235877703740471e-04
5.142094671238250925e-01,-3.727318740789030471e+00,1.868556167931245682e-03,1.673915315301144346e-03,1.253365528501859671e-04,1.136815979130290089e-04
5.162018412413758028e-01,-3.725532285865659432e+00,1.992374117550710366e-03,1.786454923371039172e-03,1.238179496194646845e-04,1.125396080698948253e-04
5.183165147053134802e-01,-3.723634433324077619e+00,2.114673463937677411e-03,1.897852541581812602e-03,1.222993463869670450e-04,1.113976182107734303e-04
5.205519689124047389e-01,-3.721626325154133497e+00,2.235454207091258638e-03,2.008108169944122778e-03,1.207807431535812270e-04,1.102556283623101763e-04
5.229066852594161929e-01,-3.719509103345682632e+00,2.354716347011454047e-03,2.117221808450864273e-03,1.192621399201954091e-04,1.091136385067414949e-04
5.253791451431171211e-01,-3.717283909888573490e+00,2.472459883700928174e-03,2.225193457109142514e-03,1.177435366894741264e-04,1.079716486582782409e-04
5.279678299602741376e-01,-3.714951886772663414e+00,2.588684817157016482e-03,2.332023115910075717e-03,1.162249334560883085e-04,1.068296588009332027e-04
5.306712211076547447e-01,-3.712514175987797316e+00,2.703391147380607151e-03,2.437710784866098379e-03,1.147063302235906690e-04,1.056876689560226623e-04
5.334877999820237804e-01,-3.709971919523836092e+00,2.816578874369035645e-03,2.542256463961223290e-03,1.131877269884284942e-04,1.045456790951249104e-04
5.364160479801514114e-01,-3.707326259370624655e+00,2.928247998127631035e-03,2.645660153211437660e-03,1.116691237585953900e-04,1.034036892502143701e-04
5.394544464988042520e-01,-3.704578337518018571e+00,3.038398518652840608e-03,2.747921852606083348e-03,1.101505205252095720e-04,1.022616993946456887e-04
5.426014769347489164e-01,-3.701729295955869858e+00,3.147030435944664362e-03,2.849041562148713069e-03,1.086319172918237541e-04,1.011197095426297210e-04
5.458556206847511305e-01,-3.698780276674030532e+00,3.254143750002214119e-03,2.949019281839326823e-03,1.071133140575497578e-04,9.997771969061375330e-05
5.492153591455828376e-01,-3.695732421662350831e+00,3.359738460831707130e-03,3.047855011679700965e-03,1.055947108294930104e-04,9.883572984037414244e-05
5.526791737140079874e-01,-3.692586872910686324e+00,3.463814568425149787e-03,3.145548751664506426e-03,1.040761075934426572e-04,9.769373998480546106e-05
5.562455457867931941e-01,-3.689344772408889028e+00,3.566372072785206626e-03,3.242100501797295919e-03,1.025575043600568392e-04,9.655175013278949336e-05
5.599129567607077362e-01,-3.686007262146810959e+00,3.667410973914542183e-03,3.337510262078069445e-03,1.010389011293355566e-04,9.540976028077352566e-05
5.636798880325182282e-01,-3.682575484114298803e+00,3.766931271810491921e-03,3.431778032512156074e-03,9.952029789594973863e-05,9.426777043408662848e-05
5.675448209989912840e-01,-3.679050580301213458e+00,3.864932966473055842e-03,3.524903813085344950e-03,9.800169466256392070e-05,9.312578057318887659e-05
5.715062370568961825e-01,-3.675433692697401611e+00,3.961416057904898480e-03,3.616887603811846930e-03,9.648309143184263803e-05,9.198379072650197941e-05
5.755626176029986496e-01,-3.671725963292717054e+00,4.056380546102467122e-03,3.707729404684556584e-03,9.496448819756864168e-05,9.084180087270965487e-05
5.797124440340661877e-01,-3.667928534077013580e+00,4.149826431067538124e-03,3.797429215703473915e-03,9.344588496507100217e-05,8.969981101891733033e-05
5.839541977468662992e-01,-3.664042547040139652e+00,4.241753712800111487e-03,3.885987036873927991e-03,9.192728173257336266e-05,8.855782117045407631e-05
5.882863601381655982e-01,-3.660069144171949063e+00,4.332162391299299031e-03,3.973402868190589743e-03,9.040867849918754473e-05,8.741583131666175177e-05
5.927074126047306990e-01,-3.656009467462297380e+00,4.421052466565100758e-03,4.059676709651682813e-03,8.889007526580172680e-05,8.627384146109307039e-05
5.972158365433326566e-01,-3.651864658901031291e+00,4.508423938601957559e-03,4.144808561266088986e-03,8.737147203685680097e-05,8.513185161440617321e-05
6.018101133507345324e-01,-3.647635860478006364e+00,4.594276807401875828e-03,4.228798423024926478e-03,8.585286879991826936e-05,8.398986175883749183e-05
6.064887244237056052e-01,-3.643324214183074616e+00,4.678611072971072815e-03,4.311646294931748002e-03,8.433426556919698669e-05,8.284787190682152414e-05
6.112501511590124892e-01,-3.638930862006088063e+00,4.761426735306883984e-03,4.393352176986553559e-03,8.281566233581116876e-05,8.170588205480555644e-05
6.160928749534226867e-01,-3.634456945936900496e+00,4.842723794410197513e-03,4.473916069187566791e-03,8.129705910331352925e-05,8.056389220101323190e-05
6.210153772037045883e-01,-3.629903607965360379e+00,4.922502250281901581e-03,4.553337971540116769e-03,7.977845587170406816e-05,7.942190235254997788e-05
6.260161393066239199e-01,-3.625271990081323281e+00,5.000762102919331653e-03,4.631617884037098065e-03,7.825985263743007181e-05,7.827991249698129650e-05
6.310936426589490722e-01,-3.620563234274641218e+00,5.077503352325152264e-03,4.708755806682063394e-03,7.674124940582061072e-05,7.713792264496532880e-05
6.362463686574457711e-01,-3.615778482535162652e+00,5.152725998496698878e-03,4.784751739478565469e-03,7.522264617154661437e-05,7.599593279650207478e-05
6.414727986988824071e-01,-3.610918876852744930e+00,5.226430041436636031e-03,4.859605682417722505e-03,7.370404293993715328e-05,7.485394293915703656e-05
6.467714141800282590e-01,-3.605985559217234737e+00,5.298615481145851902e-03,4.933317635510192645e-03,7.218543970921587061e-05,7.371195309247013938e-05
6.521406964976472764e-01,-3.600979671618489419e+00,5.369282317619017419e-03,5.005887598745317746e-03,7.066683647316551742e-05,7.256996323512510116e-05
6.575791270485069617e-01,-3.595902356046359216e+00,5.438430550859685297e-03,5.077315572130203236e-03,6.914823324066787791e-05,7.142797338488549030e-05
6.630851872293783700e-01,-3.590754754490697920e+00,5.506060180871408249e-03,5.147601555661296402e-03,6.762963001172295208e-05,7.028598353109316577e-05
6.686573584370236745e-01,-3.585538008941353993e+00,5.572171207645304492e-03,5.216745549343926314e-03,6.611102677389624205e-05,6.914399368262991175e-05
6.742941220682130421e-01,-3.580253261388183006e+00,5.636763631189367629e-03,5.284747553170987544e-03,6.459242354406313780e-05,6.800200382706123037e-05
6.799939595197139752e-01,-3.574901653821038749e+00,5.699837451500933128e-03,5.351607567144256450e-03,6.307382031156549829e-05,6.686001397326890583e-05
6.857553521882939762e-01,-3.569484328229767911e+00,5.761392668580000986e-03,5.417325591270838459e-03,6.155521707906785878e-05,6.571802412658200865e-05
6.915767814707187711e-01,-3.564002426604224283e+00,5.821429282424794849e-03,5.481901625543628143e-03,6.003661384479386243e-05,6.457603427278968411e-05
6.974567287637540858e-01,-3.558457090934263434e+00,5.879947293035314715e-03,5.545335669960849145e-03,5.851801061051986608e-05,6.343404441722100273e-05
7.033936754641727518e-01,-3.552849463209735603e+00,5.936946700418666012e-03,5.607627724527830537e-03,5.699940738335129709e-05,6.229205456698139187e-05
7.093861029687378306e-01,-3.547180685420492807e+00,5.992427504565078777e-03,5.668777789242795961e-03,5.548080414641276548e-05,6.115006471496542417e-05
7.154324926742177126e-01,-3.541451899556388838e+00,6.046389705479882082e-03,5.728785864103969061e-03,5.396220091480330439e-05,6.000807486117309963e-05
7.215313259773790122e-01,-3.535664247607272159e+00,6.098833303161299568e-03,5.787651949116678907e-03,5.244359768141748646e-05,5.886608501270984561e-05
7.276810842749910080e-01,-3.529818871563001892e+00,6.149758297611995772e-03,5.845376044270267357e-03,5.092499445069620378e-05,5.772409515358845056e-05
7.338802489638167614e-01,-3.523916913413421170e+00,6.199164688825753444e-03,5.901958149580721624e-03,4.940639121375767218e-05,5.658210531045426706e-05
7.401273014406299922e-01,-3.517959515148390892e+00,6.247052476813230726e-03,5.957398265030278139e-03,4.788778798747728160e-05,5.544011544955651516e-05
7.464207231021919853e-01,-3.511947818757757744e+00,6.293421661561993119e-03,6.011696390633147757e-03,4.636918474876239316e-05,5.429812560286961798e-05
7.527589953452729077e-01,-3.505882966231373743e+00,6.338272243080922408e-03,6.064852526384001408e-03,4.485058151892928890e-05,5.315613575085365028e-05
7.591405995666402617e-01,-3.499766099559094457e+00,6.381604221367354057e-03,6.116866672279286377e-03,4.333197828643164939e-05,5.201414589528496890e-05
7.655640171630588853e-01,-3.493598360730770125e+00,6.423417596418623532e-03,6.167738828324331735e-03,4.181337505126947462e-05,5.087215604504535804e-05
7.720277295312998334e-01,-3.487380891736252764e+00,6.463712368240948081e-03,6.217468994517361125e-03,4.029477182232454879e-05,4.973016619302939034e-05
7.785302180681261675e-01,-3.481114834565396166e+00,6.502488536826334098e-03,6.266057170856598191e-03,3.877616858538601718e-05,4.858817633923706580e-05
7.850699641703089426e-01,-3.474801331208052346e+00,6.539746102182775189e-03,6.313503357343819289e-03,3.725756535644109135e-05,4.744618648722109810e-05
7.916454492346156613e-01,-3.468441523654073322e+00,6.575485064306718641e-03,6.359807553979024419e-03,3.573896212394345184e-05,4.630419663520513041e-05
7.982551546578084967e-01,-3.462036553893307556e+00,6.609705423192835383e-03,6.404969760765766296e-03,3.422035888611674181e-05,4.516220678674187639e-05
8.048975618366602802e-01,-3.455587563915614169e+00,6.642407178851783556e-03,6.448989977693386777e-03,3.270175565894817282e-05,4.402021692762048133e-05
8.115711521679367380e-01,-3.449095695710839848e+00,6.673590331276457732e-03,6.491868204774320361e-03,3.118315242467417647e-05,4.287822708093358415e-05
8.182744070484035959e-01,-3.442562091268840163e+00,6.703254880466857912e-03,6.533604441999685264e-03,2.966454919040018012e-05,4.173623722536490277e-05
8.250058078748283563e-01,-3.435987892579465353e+00,6.731400826424760453e-03,6.574198689374810556e-03,2.814594595790254061e-05,4.059424737512529191e-05
8.317638360439794099e-01,-3.429374241632569209e+00,6.758028169151053532e-03,6.613650946896143523e-03,2.662734272629307952e-05,3.945225752133296737e-05
8.385469729526242588e-01,-3.422722280418003749e+00,6.783136908644848972e-03,6.651961214565460523e-03,2.510873949379544001e-05,3.831026766931699967e-05
8.453536999975312938e-01,-3.416033150925617434e+00,6.806727044907034951e-03,6.689129492386314269e-03,2.359013626218597892e-05,3.716827782085374565e-05
8.521824985754626880e-01,-3.409307995145267611e+00,6.828798577931394220e-03,6.725155780349822976e-03,2.207153302435926889e-05,3.602628796350870743e-05
8.590318500831912729e-01,-3.402547955066806296e+00,6.849351507728584920e-03,6.760040078461315716e-03,2.055292979719069990e-05,3.488429811149273974e-05
8.659002359174809982e-01,-3.395754172680080174e+00,6.868385834289725267e-03,6.793782386726121558e-03,1.903432656114034671e-05,3.374230826480584255e-05
8.727861374751020307e-01,-3.388927789974946592e+00,6.885901557621032509e-03,6.826382705133582363e-03,1.751572333130724246e-05,3.260031840746080434e-05
8.796880361528200964e-01,-3.382069948941255788e+00,6.901898677718065755e-03,6.857841033690803556e-03,1.599712009703324611e-05,3.145832855722119348e-05
8.866044133474026978e-01,-3.375181791568865108e+00,6.916377194582601362e-03,6.888157372390679711e-03,1.447851686453560660e-05,3.031633869987615526e-05
8.935337504556146726e-01,-3.368264459847617687e+00,6.929337108211974794e-03,6.917331721247421683e-03,1.295991362937343183e-05,2.917434885674197176e-05
9.004745288742270759e-01,-3.361319095767370868e+00,6.940778418612403300e-03,6.945364080246818617e-03,1.144131040042850600e-05,2.803235899939693354e-05
9.074252300000056337e-01,-3.354346841317978445e+00,6.950701125778557810e-03,6.972254449392423226e-03,9.922707166154509650e-06,2.689036914560460900e-05
9.143843352297178484e-01,-3.347348838489288880e+00,6.959105229712214680e-03,6.998002828689564581e-03,8.404103933656870140e-06,2.574837929714135498e-05
9.213503259601312223e-01,-3.340326229271157743e+00,6.965990730413373910e-03,7.022609218131137254e-03,6.885500701159230630e-06,2.460638944157267360e-05
9.283216835880114814e-01,-3.333280155653435273e+00,6.971357627880259145e-03,7.046073617722470317e-03,5.366897466885234280e-06,2.346439959133306274e-05
9.352968895101287927e-01,-3.326211759625973485e+00,6.975205922117311275e-03,7.068396027461787412e-03,3.848294237052130029e-06,2.232240973931709505e-05
9.422744251232471058e-01,-3.319122183178622620e+00,6.977535613118313051e-03,7.089576447350864896e-03,2.329691001001776840e-06,2.118041988907748419e-05
9.492527718241365875e-01,-3.312012568301241799e+00,6.978346700889481724e-03,7.109614877380820985e-03,8.110877711686725888e-07,2.003843002995608913e-05
9.562304110095620757e-01,-3.304884056983677709e+00,6.977639185425488222e-03,7.128511317564090177e-03,-7.075154639935021805e-07,1.889644018326919195e-05
9.632058240762919610e-01,-3.297737791215782366e+00,6.975413066729885259e-03,7.146265767895343402e-03,-2.226118695602963271e-06,1.775445033125322425e-05
9.701774924210937456e-01,-3.290574912987411338e+00,6.971668344801784656e-03,7.162878228371027944e-03,-3.744721928100602781e-06,1.661246047568454287e-05
9.771438974407375966e-01,-3.283396564288413089e+00,6.966405019643850949e-03,7.178348698998249233e-03,-5.263325157933707032e-06,1.547047062722128885e-05
9.841035205319839108e-01,-3.276203887108644963e+00,6.959623091246314175e-03,7.192677179768125484e-03,-6.781928397536773900e-06,1.432848076987625063e-05
9.910548430916072959e-01,-3.268998023437951872e+00,6.951322559623385189e-03,7.205863670693091194e-03,-8.300531622928986053e-06,1.318649092496571029e-05
9.979963465163690373e-01,-3.261780115266192936e+00,6.941503424761741314e-03,7.217908171758935509e-03,-9.819134861643874501e-06,1.204450106584431524e-05
1.004926512203039302e+00,-3.254551304583218396e+00,6.930165686670264336e-03,7.228810682974540214e-03,-1.133773809147697875e-05,1.090251121560470438e-05
1.011843821548387368e+00,-3.247312733378876715e+00,6.917309345348066074e-03,7.238571204341681664e-03,-1.285634132219826142e-05,9.760521367141450355e-06
1.018746755949176297e+00,-3.240065543643027013e+00,6.902934400788929281e-03,7.247189735849701719e-03,-1.437494455913679303e-05,8.618531508020055298e-06
1.025633796802175368e+00,-3.232810877365515978e+00,6.887040852999071205e-03,7.254666277511034878e-03,-1.589354778985807570e-05,7.476541661333158117e-06
1.032503425504152972e+00,-3.225549876536195626e+00,6.869628701977603669e-03,7.261000829320352068e-03,-1.741215102146753679e-05,6.334551809317190418e-06
1.039354123451874834e+00,-3.218283683144921525e+00,6.850697947721862135e-03,7.266193391274100577e-03,-1.893075425574153314e-05,5.192561953748509040e-06
1.046184372042109345e+00,-3.211013439181543916e+00,6.830248590234511141e-03,7.270243963377609475e-03,-2.044935748735099423e-05,4.050572103508898181e-06
1.052992652671621343e+00,-3.203740286635918366e+00,6.808280629511997972e-03,7.273152545625549692e-03,-2.196796072251316900e-05,2.908582247940216803e-06
1.059777446737180995e+00,-3.196465367497893340e+00,6.784794065559651699e-03,7.274919138025026655e-03,-2.348656395234627325e-05,1.766592399476962783e-06
1.066537235635555803e+00,-3.189189823757319076e+00,6.759788898374807786e-03,7.275543740574264007e-03,-2.500516718484391276e-05,6.246025492373519228e-07
1.073270500763510604e+00,-3.181914797404052919e+00,6.733265127954801699e-03,7.275026353266156320e-03,-2.652377042000608753e-05,-5.173873081076862945e-07
1.079975723517813790e+00,-3.174641430427945110e+00,6.705222754303186150e-03,7.273366976107809023e-03,-2.804237365161554862e-05,-1.659377158347297154e-06
1.086651385295233752e+00,-3.167370864818849441e+00,6.675661777419961140e-03,7.270565609095669402e-03,-2.956097688322500971e-05,-2.801367012139621693e-06
1.093295967492536214e+00,-3.160104242566612598e+00,6.644582197302462134e-03,7.266622252236842883e-03,-3.107958011749900606e-05,-3.943356858826518874e-06
1.099907951506489567e+00,-3.152842705661093703e+00,6.611984013953353667e-03,7.261536905518894969e-03,-3.259818334910846716e-05,-5.085346717947913930e-06
1.106485818733860427e+00,-3.145587396092141219e+00,6.577867227370859382e-03,7.255309568952483801e-03,-3.411678658249428508e-05,-6.227336566411167951e-06
1.113028050571415406e+00,-3.138339455849608939e+00,6.542231837554979279e-03,7.247940242532280308e-03,-3.563538981588010301e-05,-7.369326420203492489e-06
1.119533128415923784e+00,-3.131100026923345325e+00,6.505077844508377893e-03,7.239428926263613562e-03,-3.715399304660138569e-05,-8.511316268666746510e-06
1.125999533664149510e+00,-3.123870251303207723e+00,6.466405248225726154e-03,7.229775620137601777e-03,-3.867259628265173887e-05,-9.653306126011784727e-06
1.132425747712863640e+00,-3.116651270979048149e+00,6.426214048714129490e-03,7.218980324159574025e-03,-4.019119951159666471e-05,-1.079529597802775243e-05
1.138810251958831898e+00,-3.109444227940711514e+00,6.384504245968258829e-03,7.207043038336635732e-03,-4.170980274587066106e-05,-1.193728582293829277e-05
1.145151527798823565e+00,-3.102250264178058714e+00,6.341275839991666885e-03,7.193963762652799687e-03,-4.322840597659194373e-05,-1.307927568383604466e-05
1.151448056629602590e+00,-3.095070521680939990e+00,6.296528830779024588e-03,7.179742497118724032e-03,-4.474700921264229692e-05,-1.422126553407565552e-05
1.157698319847936475e+00,-3.087906142439205581e+00,6.250263218333884652e-03,7.164379241734408765e-03,-4.626561244513993643e-05,-1.536325538431526638e-05
1.163900798850594498e+00,-3.080758268442709280e+00,6.202479002658023433e-03,7.147873996496301174e-03,-4.778421567586121910e-05,-1.650524523810759092e-05
1.170053975034343274e+00,-3.073628041681299550e+00,6.153176183748776396e-03,7.130226761409730329e-03,-4.930281890924703703e-05,-1.764723508657084494e-05
1.176156329795947642e+00,-3.066516604144835512e+00,6.102354761604367184e-03,7.111437536464038089e-03,-5.082142214440921180e-05,-1.878922494569224000e-05
1.182206344532180431e+00,-3.059425097823163853e+00,6.050014736232789403e-03,7.091506321671658952e-03,-5.234002537157778079e-05,-1.993121479237913718e-05
1.188202500639805592e+00,-3.052354664706134812e+00,5.996156107625161269e-03,7.070433117029040204e-03,-5.385862860762813398e-05,-2.107320464261874804e-05
1.194143279515588851e+00,-3.045306446783611065e+00,5.940778875783259139e-03,7.048217922523747347e-03,-5.537723184190213033e-05,-2.221519450529285677e-05
