1.813237854856156739e-01,-1.219738444423894341e+00,-1.178085920626320560e-03,-1.054094983018449838e-03,3.573188916236591517e-05,3.318723985246130326e-05
1.801819735181605930e-01,-1.220758953510451494e+00,-1.141811967455080845e-03,-1.020509086557153111e-03,3.627395317123971452e-05,3.358589646129672701e-05
1.790769775678864029e-01,-1.221745478043942068e+00,-1.104995950274190175e-03,-9.865245334905736740e-04,3.681601718089066999e-05,3.398455306657943709e-05
1.780093396988037258e-01,-1.222697619367754340e+00,-1.067637869082677105e-03,-9.521413238122722333e-04,3.735808119151307061e-05,3.438320967830144070e-05
1.769796019749216576e-01,-1.223614978825280364e+00,-1.029737723882068190e-03,-9.173594575260235473e-04,3.790014520060891456e-05,3.478186628624868604e-05
1.759883064602502101e-01,-1.224497157759912414e+00,-9.912955146714474974e-04,-8.821789346320496605e-04,3.844220921062069252e-05,3.518052289397388677e-05
1.750359952187990897e-01,-1.225343757515041210e+00,-9.523112414511203383e-04,-8.465997551287962608e-04,3.898427322032715914e-05,3.557917950325339973e-05
1.741232103145774202e-01,-1.226154379434058139e+00,-9.127849042216695796e-04,-8.106219190169294819e-04,3.952633722945075867e-05,3.597783611186677888e-05
1.732504938115960458e-01,-1.226928624860353922e+00,-8.727165029813743757e-04,-7.742454262957831901e-04,4.006840124029520389e-05,3.637649272114629184e-05
1.724183877738641457e-01,-1.227666095137322166e+00,-8.321060377319000612e-04,-7.374702769682439651e-04,4.061046524947431458e-05,3.677514932753922494e-05
1.716274342653916762e-01,-1.228366391608351815e+00,-7.909535084724694798e-04,-7.002964710296488704e-04,4.115252925943058138e-05,3.717380593859509474e-05
1.708781753501880385e-01,-1.229029115616835366e+00,-7.492589152036377431e-04,-6.627240084835506195e-04,4.169459326883173667e-05,3.757246254609825087e-05
1.701711530922632443e-01,-1.229653868506163317e+00,-7.070222579247942285e-04,-6.247528893279508111e-04,4.223665727884351462e-05,3.797111915559980844e-05
1.695069095556276106e-01,-1.230240251619727943e+00,-6.642435366356336246e-04,-5.863831135646258019e-04,4.277872128916060390e-05,3.836977576332500917e-05
1.688859868042893730e-01,-1.230787866300920408e+00,-6.209227513382375996e-04,-5.476146811924653690e-04,4.332078529739602502e-05,3.876843237216043292e-05
1.683089269022596535e-01,-1.231296313893132988e+00,-5.770599020297195736e-04,-5.084475922125797354e-04,4.386284930851802599e-05,3.916708897988563365e-05
1.677762719135479086e-01,-1.231765195739754848e+00,-5.326549887117448812e-04,-4.688818466218602765e-04,4.440491331797469243e-05,3.956574559071945885e-05
1.672885639021635396e-01,-1.232194113184179596e+00,-4.877080113843690334e-04,-4.289174444247478846e-04,4.494697732737584772e-05,3.996440219711239195e-05
1.668463449321171410e-01,-1.232582667569797730e+00,-4.422189700463985407e-04,-3.885543856181339351e-04,4.548904133797049276e-05,4.036305880661394951e-05
1.664501570674175313e-01,-1.232930460240000192e+00,-3.961878646996097597e-04,-3.477926702024625172e-04,4.603110534678878096e-05,4.076171541567141787e-05
1.661005423720741114e-01,-1.233237092538178814e+00,-3.496146953434198235e-04,-3.066322981786218094e-04,4.657316935618993625e-05,4.116037202384070781e-05
1.657980429100983366e-01,-1.233502165807725426e+00,-3.024994619757748193e-04,-2.650732695466118116e-04,4.711523336764500414e-05,4.155902863200999775e-05
1.655432007454981924e-01,-1.233725281392030304e+00,-2.548421646001441943e-04,-2.231155843048782117e-04,4.765729737563062507e-05,4.195768524173359992e-05
1.653365579422845233e-01,-1.233906040634485946e+00,-2.066428032136691240e-04,-1.807592424556414556e-04,4.819936138647507029e-05,4.235634184923675605e-05
1.651786565644670635e-01,-1.234044044878482627e+00,-1.579013778174598315e-04,-1.380042439966810974e-04,4.874142539620929249e-05,4.275499845896035822e-05
1.650700386760549088e-01,-1.234138895467411956e+00,-1.086178884121546950e-04,-9.485058892932940466e-05,4.928348940530513644e-05,4.315365506735169276e-05
1.650112463410583485e-01,-1.234190193744666653e+00,-5.879233499656022488e-05,-5.129827725469660038e-05,4.982555341559447015e-05,4.355231167463280428e-05
1.650026659574748422e-01,-1.234197639010571779e+00,-8.580383583506323575e-06,-7.445265905126063899e-06,5.021195141305390131e-05,4.385301134957053648e-05
1.650425068339474721e-01,-1.234162335830384372e+00,3.984087647262990473e-05,3.530318018740707942e-05,4.842126005613622830e-05,4.274844609253314331e-05
1.651297224416628240e-01,-1.234084995443068600e+00,8.721560771535186163e-05,7.734038731577186354e-05,4.737473124272195690e-05,4.203720712836478413e-05
1.652638116415538483e-01,-1.233965994705277458e+00,1.340891998910243021e-04,1.190007377911417308e-04,4.687359217567244052e-05,4.166035047536986724e-05
1.654442732945541616e-01,-1.233805710473660611e+00,1.804616530003133601e-04,1.602842316168473502e-04,4.637245310928905795e-05,4.128349382570561943e-05
1.656706062615970199e-01,-1.233604519604868832e+00,2.263329670428582130e-04,2.011908687917784988e-04,4.587131404254485290e-05,4.090663717493114859e-05
1.659423094036145407e-01,-1.233362798955555339e+00,2.717031420175208822e-04,2.417206493134926859e-04,4.537017497466266924e-05,4.052978052171418710e-05
1.662588815815417287e-01,-1.233080925382370241e+00,3.165721779271879477e-04,2.818735731850985360e-04,4.486903590966706545e-05,4.015292387160585008e-05
1.666198216563104240e-01,-1.232759275741966087e+00,3.609400747686952737e-04,3.216496404041535584e-04,4.436789684150732604e-05,3.977606721905502241e-05
1.670246284888544375e-01,-1.232398226890991211e+00,4.048068325440135062e-04,3.610488509748766006e-04,4.386675777531823250e-05,3.939921057072304222e-05
1.674728009401065254e-01,-1.231998155686098828e+00,4.481724512520879333e-04,4.000712048923826814e-04,4.336561870807442709e-05,3.902235391750608073e-05
1.679638378709999436e-01,-1.231559438983941490e+00,4.910369308934181554e-04,4.387167021573379344e-04,4.286447964133022204e-05,3.864549726495525306e-05
1.684972381424682253e-01,-1.231082453641167529e+00,5.334002714682817281e-04,4.769853427739612073e-04,4.236334057486357274e-05,3.826864061662327288e-05
1.690725006154449872e-01,-1.230567576514429495e+00,5.752624729767619183e-04,5.148771267380336525e-04,4.186220150848019017e-05,3.789178396407244520e-05
1.696891241508622916e-01,-1.230015184460380162e+00,6.166235354173044136e-04,5.523920540493332254e-04,4.136106244054249537e-05,3.751492731129957292e-05
1.703466076096540327e-01,-1.229425654335667639e+00,6.574834587917410822e-04,5.895301247125228628e-04,4.085992337443666855e-05,3.713807066318963734e-05
1.710444498527534662e-01,-1.228799362996945588e+00,6.978422430994335457e-04,6.262913387220514494e-04,4.035878430769246350e-05,3.676121400952858664e-05
1.717821497410935705e-01,-1.228136687300864116e+00,7.376998883401042484e-04,6.626756960814716990e-04,3.985764524067070269e-05,3.638435735942024962e-05
1.725592061356073514e-01,-1.227438004104075331e+00,7.770563945137809458e-04,6.986831967887852102e-04,3.935650617367669746e-05,3.600750070731351116e-05
1.733751178972286477e-01,-1.226703690263229340e+00,8.159117616212963053e-04,7.343138408459903843e-04,3.885536710751535949e-05,3.563064405720517414e-05
1.742293838868904654e-01,-1.225934122634978918e+00,8.542659896618176596e-04,7.695676282504226862e-04,3.835422804052135426e-05,3.525378740443230186e-05
1.751215029655260602e-01,-1.225129678075973061e+00,8.921190786355948088e-04,8.044445590058568740e-04,3.785308897377714921e-05,3.487693075543418786e-05
1.760509739940678553e-01,-1.224290733442865875e+00,9.294710285417950857e-04,8.389446331071859220e-04,3.735194990620027689e-05,3.450007410132904795e-05
1.770172958334499669e-01,-1.223417665592306136e+00,9.663218393821115804e-04,8.730678505597389005e-04,3.685081084031649468e-05,3.412321745255297856e-05
1.780199673446054009e-01,-1.222510851380946173e+00,1.002671511155434070e-03,9.068142113599630960e-04,3.634967177332248944e-05,3.374636080022419549e-05
1.790584873884671635e-01,-1.221570667665437204e+00,1.038520043861762554e-03,9.401837155089687315e-04,3.584853270632848421e-05,3.336950414900563544e-05
1.801323548259678720e-01,-1.220597491302430226e+00,1.073867437500708455e-03,9.731763630069778515e-04,3.534739363894590092e-05,3.299264749800912000e-05
1.812410685180423364e-01,-1.219591699148575792e+00,1.108713692074464463e-03,1.005792153854434545e-03,3.484625457375600810e-05,3.261579084745669377e-05
1.823841273256226470e-01,-1.218553668060526451e+00,1.143058807580310532e-03,1.038031088049340411e-03,3.434511550584606887e-05,3.223893419490586609e-05
1.835610301096417540e-01,-1.217483774894933424e+00,1.176902784019107084e-03,1.069893165593027717e-03,3.384397643879655249e-05,3.186207754368730605e-05
1.847712757310335518e-01,-1.216382396508447705e+00,1.210245621391797810e-03,1.101378386485718508e-03,3.334283737269072567e-05,3.148522089269079061e-05
1.860143630507310186e-01,-1.215249909757718738e+00,1.243087319697466775e-03,1.132486750728967095e-03,3.284169830566896486e-05,3.110836424324858740e-05
1.872897909296671326e-01,-1.214086691499400406e+00,1.275427878936113979e-03,1.163218258318332587e-03,3.234055923864720405e-05,3.073150758936549209e-05
1.885970582287757602e-01,-1.212893118590142594e+00,1.307267299108627601e-03,1.193572909257811787e-03,3.183942017251362167e-05,3.035465093947919968e-05
1.899356638089895744e-01,-1.211669567886596743e+00,1.338605580213814150e-03,1.223550703545850382e-03,3.133828110518654952e-05,2.997779428803859503e-05
1.913051065312418586e-01,-1.210416416245414517e+00,1.369442722252284250e-03,1.253151641182226328e-03,3.083714203847010005e-05,2.960093763637594577e-05
1.927048852564658965e-01,-1.209134040523246245e+00,1.399778725224037901e-03,1.282375722168271892e-03,3.033600297175365057e-05,2.922408098604556415e-05
1.941344988455946663e-01,-1.207822817576743146e+00,1.429613589128769791e-03,1.311222946503098896e-03,2.983486390473188976e-05,2.884722433482700410e-05
1.955934461595611462e-01,-1.206483124262558215e+00,1.458947313966479920e-03,1.339693314184930983e-03,2.933372483771012895e-05,2.847036768183208721e-05
1.970812260592997855e-01,-1.205115337437340450e+00,1.487779899738639333e-03,1.367786825217764957e-03,2.883258577215941365e-05,2.809351103283397322e-05
1.985973374057423968e-01,-1.203719833957742180e+00,1.516111346442611252e-03,1.395503479598270147e-03,2.833144670397191867e-05,2.771665438050519015e-05
2.001412790598228464e-01,-1.202296990680414623e+00,1.543941654080449588e-03,1.422843277327556777e-03,2.783030763783833628e-05,2.733979772928663010e-05
2.017125498824741403e-01,-1.200847184462009221e+00,1.571270822651293919e-03,1.449806218405402802e-03,2.732916857084433104e-05,2.696294107784602545e-05
2.033106487346295066e-01,-1.199370792159177190e+00,1.598098852155366290e-03,1.476392302832030268e-03,2.682802950407237041e-05,2.658608442662746540e-05
2.049350744772225341e-01,-1.197868190628569085e+00,1.624425742593027522e-03,1.502601530608105307e-03,2.632689043766123227e-05,2.620922777607503917e-05
2.065853259711858958e-01,-1.196339756726836789e+00,1.650251493963361682e-03,1.528433901732295652e-03,2.582575137033416013e-05,2.583237112419034531e-05
2.082609020774532083e-01,-1.194785867310631744e+00,1.675576106267312460e-03,1.553889416205045393e-03,2.532461230395077756e-05,2.545551447274974066e-05
2.099613016569571167e-01,-1.193206899236603835e+00,1.700399579503908409e-03,1.578968074027908841e-03,2.482347323659594984e-05,2.507865782286344825e-05
2.116860235706312099e-01,-1.191603229361405836e+00,1.724721913674093221e-03,1.603669875197999417e-03,2.432233417018481170e-05,2.470180117009057597e-05
2.134345666794093266e-01,-1.189975234541687410e+00,1.748543108778116695e-03,1.627994819718425745e-03,2.382119510402347373e-05,2.432494452042632815e-05
2.152064298442236123e-01,-1.188323291634101553e+00,1.771863164814285740e-03,1.651942907585857157e-03,2.332005603616904565e-05,2.394808786743141127e-05
2.170011119260072951e-01,-1.186647777495298595e+00,1.794682081783682825e-03,1.675514138802958186e-03,2.281891696939708503e-05,2.357123121710102964e-05
2.188181117856948799e-01,-1.184949068981930420e+00,1.816999859687584706e-03,1.698708513368174522e-03,2.231777790390188088e-05,2.319437456521633578e-05
2.206569282842178181e-01,-1.183227542950646916e+00,1.838816498522938270e-03,1.721526031283504565e-03,2.181663883535356341e-05,2.281751791533004337e-05
2.225170602825103094e-01,-1.181483576258100410e+00,1.860131998292491318e-03,1.743966692546505826e-03,2.131549976955304793e-05,2.244066126300126029e-05
2.243980066415056096e-01,-1.179717545760942787e+00,1.880946358995300161e-03,1.766030497157622392e-03,2.081436070280884287e-05,2.206380461111656643e-05
2.262992662221370299e-01,-1.177929828315823491e+00,1.901259580631420310e-03,1.787717445119296755e-03,2.031322163612014897e-05,2.168694796167436323e-05
2.282203378853372155e-01,-1.176120800779393960e+00,1.921071663200185631e-03,1.809027536429530514e-03,1.981208256876532126e-05,2.131009131023375858e-05
2.301607204920388672e-01,-1.174290840008306969e+00,1.940382606701651635e-03,1.829960771086991400e-03,1.931094350146600469e-05,2.093323465746088630e-05
2.321199129031770170e-01,-1.172440322859212847e+00,1.959192411138149792e-03,1.850517149094121905e-03,1.880980443649815648e-05,2.055637800713050467e-05
2.340974139796835052e-01,-1.170569626188762591e+00,1.977501076506488209e-03,1.870696670450255894e-03,1.830866536833841707e-05,2.017952135613398923e-05
2.360927225824918652e-01,-1.168679126853608308e+00,1.995308602808359977e-03,1.890499335154283145e-03,1.780752630187176777e-05,1.980266470402725076e-05
2.381053375725350751e-01,-1.166769201710399884e+00,2.012614990043209984e-03,1.909925143208424103e-03,1.730638723485000696e-05,1.942580805414095835e-05
2.401347578107470571e-01,-1.164840227615790758e+00,2.029420238211981919e-03,1.928974094609126055e-03,1.680524816877193572e-05,1.904895140070195225e-05
2.421804821580595402e-01,-1.162892581426429039e+00,2.045724347312483093e-03,1.947646189361718072e-03,1.630410910050117401e-05,1.867209475259201668e-05
2.442420094754079174e-01,-1.160926639998969057e+00,2.061527317348377242e-03,1.965941427459982904e-03,1.580297003589414828e-05,1.829523809826483216e-05
2.463188386237233629e-01,-1.158942780190060029e+00,2.076829148315445517e-03,1.983859808909027578e-03,1.530183096706827506e-05,1.791838144904467356e-05
2.484104684639400762e-01,-1.156941378856353397e+00,2.091629840216713276e-03,2.001401333706631647e-03,1.480069190126775958e-05,1.754152479760406891e-05
2.505163978569913130e-01,-1.154922812854501268e+00,2.105929393051236831e-03,2.018566001852128977e-03,1.429955283452355452e-05,1.716466814549733044e-05
2.526361256638094410e-01,-1.152887459041154194e+00,2.119727806818128002e-03,2.035353813347073881e-03,1.379841376689117105e-05,1.678781149494490421e-05
2.547691507453289650e-01,-1.150835694272963394e+00,2.133025081519523969e-03,2.051764768190800226e-03,1.329727470139596690e-05,1.641095484372634417e-05
2.569149719624816419e-01,-1.148767895406580752e+00,2.145821217152676930e-03,2.067798866382641876e-03,1.279613563315296076e-05,1.603409819184165030e-05
2.590730881762019489e-01,-1.146684439298657265e+00,2.158116213720306931e-03,2.083456107923487011e-03,1.229499656763000104e-05,1.565724154084513486e-05
2.612429982474231971e-01,-1.144585702805844152e+00,2.169910071221248238e-03,2.098736492813113585e-03,1.179385750094130714e-05,1.528038488962657482e-05
2.634242010370768106e-01,-1.142472062784791520e+00,2.181202789653613472e-03,2.113640021052631823e-03,1.129271843236523409e-05,1.490352823951823780e-05
2.656161954060979324e-01,-1.140343896092152809e+00,2.191994369021121880e-03,2.128166692638711055e-03,1.079157936750840818e-05,1.452667158607923170e-05
2.678184802154191524e-01,-1.138201579584577239e+00,2.202284809321219949e-03,2.142316507575570128e-03,1.029044030009806932e-05,1.414981493685907310e-05
2.700305543259732266e-01,-1.136045490118717360e+00,2.212074110554074213e-03,2.156089465859878374e-03,9.789301232854263901e-06,1.377295828430824542e-05
2.722519165986933554e-01,-1.133876004551223726e+00,2.221362272720128761e-03,2.169485567493634193e-03,9.288162166054547697e-06,1.339610163375581919e-05
2.744820658945132386e-01,-1.131693499738747999e+00,2.230149295819883193e-03,2.182504812475727363e-03,8.787023099754431854e-06,1.301924498209316994e-05
2.767205010743660210e-01,-1.129498352537941397e+00,2.238435179852782397e-03,2.195147200806601973e-03,8.285884032899204499e-06,1.264238833087460989e-05
2.789667209991853469e-01,-1.127290939805453807e+00,2.246219924819325975e-03,2.207412732487590290e-03,7.784744966543577505e-06,1.226553168098831748e-05
2.812202245299026959e-01,-1.125071638397938445e+00,2.253503530717348990e-03,2.219301407515361646e-03,7.283605898023015612e-06,1.188867502777135599e-05
2.834805105274531556e-01,-1.122840825172046086e+00,2.260285997550459669e-03,2.230813225892358531e-03,6.782466833110678550e-06,1.151181837699688515e-05
2.857470778527687605e-01,-1.120598876984426617e+00,2.266567325315604897e-03,2.241948187619469124e-03,6.281327765145228170e-06,1.113496172711059273e-05
2.880194253667837101e-01,-1.118346170691732366e+00,2.272347514014949610e-03,2.252706292694250934e-03,5.780188699344712688e-06,1.075810507478180966e-05
2.902970519304306496e-01,-1.116083083150614552e+00,2.277626563646939495e-03,2.263087541117814183e-03,5.279049631989884972e-06,1.038124842356324962e-05
2.925794564046428903e-01,-1.113809991217725504e+00,2.282404474212240686e-03,2.273091932889048650e-03,4.777910565301191070e-06,1.000439177123446655e-05
2.948661376503528553e-01,-1.111527271749713996e+00,2.286681245709965005e-03,2.282719468011507047e-03,4.276771497724318749e-06,9.627535122458397154e-06
2.971565945284949661e-01,-1.109235301603232360e+00,2.290456878142110853e-03,2.291970146481636661e-03,3.775632432145847872e-06,9.250678470129614084e-06
2.994503259000018680e-01,-1.106934457634932922e+00,2.293731371506901873e-03,2.300843968299437492e-03,3.274493364791020156e-06,8.873821817800831013e-06
3.017468306258069277e-01,-1.104625116701465348e+00,2.296504725805059710e-03,2.309340933467574075e-03,2.773354298157837405e-06,8.496965168136583202e-06
3.040456075668432900e-01,-1.102307655659482188e+00,2.298776941036362320e-03,2.317461041983159831e-03,2.272215231302610050e-06,8.120108515585755526e-06
3.063461555840438222e-01,-1.099982451365633773e+00,2.300548017200532147e-03,2.325204293848415205e-03,1.771076164169826939e-06,7.743251865255373900e-06
3.086479735383425016e-01,-1.097649880676571321e+00,2.301817954298679414e-03,2.332570689062452018e-03,1.269937098147266852e-06,7.366395214036813854e-06
3.109505602906715849e-01,-1.095310320448945607e+00,2.302586752329083275e-03,2.339560227625714361e-03,7.687980304038610768e-07,6.989538563262343018e-06
3.132534147019651050e-01,-1.092964147539409847e+00,2.302854411293520087e-03,2.346172909535759743e-03,2.676589644368121412e-07,6.612681910045381528e-06
3.155560356331554850e-01,-1.090611738804613706e+00,2.302620931190380027e-03,2.352408734796140877e-03,-2.334801031400601801e-07,6.235825260381133717e-06
3.178579219451763693e-01,-1.088253471101208181e+00,2.301886312020884340e-03,2.358267703405525495e-03,-7.346191694956871743e-07,5.858968609384618276e-06
3.201585724989609583e-01,-1.085889721285845821e+00,2.300650553784588936e-03,2.363749815362359286e-03,-1.235758236295403378e-06,5.482111956833790600e-06
3.224574861554433958e-01,-1.083520866215176293e+00,2.298913656482437506e-03,2.368855070669528828e-03,-1.736897302151430011e-06,5.105255307169542789e-06
3.247541617755547172e-01,-1.081147282745852811e+00,2.296675620111321425e-03,2.373583469323481410e-03,-2.238036371116081114e-06,4.728398653952581299e-06
3.270480982202303988e-01,-1.078769347734524153e+00,2.293936444675681585e-03,2.377935011328657922e-03,-2.739175435639840117e-06,4.351542005176511907e-06
3.293387943504018089e-01,-1.076387438037843758e+00,2.290696130171410161e-03,2.381909696680395427e-03,-3.240314504271424312e-06,3.974685351737505812e-06
3.316257490270029806e-01,-1.074001930512462177e+00,2.286954676601171688e-03,2.385507525381580507e-03,-3.741453570238473247e-06,3.597828701185079581e-06
3.339084611109678358e-01,-1.071613202015029298e+00,2.282712083964855143e-03,2.388728497432879294e-03,-4.242592636316544485e-06,3.220972051298787164e-06
3.361864294632281869e-01,-1.069221629402199003e+00,2.277968352260351104e-03,2.391572612830294986e-03,-4.743731704504039470e-06,2.844115397415691859e-06
3.384591529447179004e-01,-1.066827589530620291e+00,2.272723481489713482e-03,2.394039871578712564e-03,-5.244870770637621860e-06,2.467258748417577863e-06
3.407261304163705096e-01,-1.064431459256944601e+00,2.266977471652609211e-03,2.396130273675689537e-03,-5.746009837104271156e-06,2.090402096976973212e-06
3.429868607391187152e-01,-1.062033615437824263e+00,2.260730322748205623e-03,2.397843819120337727e-03,-6.247148904403587721e-06,1.713545444648190141e-06
3.452408427738961061e-01,-1.059634434929909608e+00,2.253982034777390897e-03,2.399180507914655536e-03,-6.748287970814725867e-06,1.336688794317808515e-06
3.474875753816350499e-01,-1.057234294589853185e+00,2.246732607738943788e-03,2.400140340056422517e-03,-7.249427038447109339e-06,9.598321417669808397e-07
3.497265574232697460e-01,-1.054833571274304882e+00,2.238982041634696163e-03,2.400723315548303205e-03,-7.750566104247624821e-06,5.829754918806884234e-07
3.519572877597334504e-01,-1.052432641839915251e+00,2.230730336463704333e-03,2.400929434389631467e-03,-8.251705170991829874e-06,2.061188413282621923e-07
3.541792652519585305e-01,-1.050031883143337508e+00,2.221977492225080120e-03,2.400758696577742768e-03,-8.752844238624213347e-06,-1.707378118886992979e-07
3.563919887608785753e-01,-1.047631672041221984e+00,2.212723508920044768e-03,2.400211102115523687e-03,-9.253983305035351492e-06,-5.475944622190809241e-07
3.585949571474271735e-01,-1.045232385390220342e+00,2.202968386548598279e-03,2.399286651001641957e-03,-9.755122371446489637e-06,-9.244511138817301799e-07
3.607876692725369705e-01,-1.042834400046982246e+00,2.192712125109796961e-03,2.397985343238095979e-03,-1.025626143880131735e-05,-1.301307763545977991e-06
3.629696239971415550e-01,-1.040438092868160913e+00,2.181954724604584506e-03,2.396307178821333039e-03,-1.075740050521245550e-05,-1.678164416762939481e-06
3.651403201821739608e-01,-1.038043840710406673e+00,2.170696185032405801e-03,2.394252157754239718e-03,-1.125853957217870516e-05,-2.055021067093321108e-06
3.672992566885671106e-01,-1.035652020430370968e+00,2.158936506393149823e-03,2.391820280035705792e-03,-1.175967863925597712e-05,-2.431877718533925758e-06
3.694459323772548709e-01,-1.033263008884703904e+00,2.146675688687760264e-03,2.389011545667063530e-03,-1.226081770538955951e-05,-2.808734368642262780e-06
3.715798461091693317e-01,-1.030877182930058700e+00,2.133913731914460765e-03,2.385825954645204305e-03,-1.276195677329949874e-05,-3.185591021859224270e-06
3.737004967452450255e-01,-1.028494919423085907e+00,2.120650636075693818e-03,2.382263506972792655e-03,-1.326309583876694731e-05,-3.562447672411650501e-06
3.758073831464145420e-01,-1.026116595220434746e+00,2.106886401169516532e-03,2.378324202651160846e-03,-1.376423490617728618e-05,-3.939304321631809103e-06
3.779000041736118032e-01,-1.023742587178759322e+00,2.092621027197261174e-03,2.374008041675423897e-03,-1.426537397225535742e-05,-4.316160975736949013e-06
3.799778586877688991e-01,-1.021373272154710188e+00,2.077854514157095878e-03,2.369315024049134522e-03,-1.476651304016529664e-05,-4.693017626289375244e-06
3.820404455498190299e-01,-1.019009027004937895e+00,2.062586862050130865e-03,2.364245149772292720e-03,-1.526765210696501285e-05,-5.069874276841801475e-06
3.840872636206962287e-01,-1.016650228586094107e+00,2.046818070877198803e-03,2.358798418843788269e-03,-1.576879117293206178e-05,-5.446730928504450731e-06
3.861178117613333072e-01,-1.014297253754828931e+00,2.030548140637078447e-03,2.352974831265175482e-03,-1.626993024012035605e-05,-5.823587578612787752e-06
3.881315888326627439e-01,-1.011950479367795808e+00,2.013777071329436730e-03,2.346774387033123688e-03,-1.677106930764171722e-05,-6.200444232051793847e-06
3.901280936956195711e-01,-1.009610282281644178e+00,1.996504862956827164e-03,2.340197086151629691e-03,-1.727220837260956543e-05,-6.577300881493997053e-06
3.921068252111358787e-01,-1.007277039353024595e+00,1.978731515516307660e-03,2.333242928619583267e-03,-1.777334744051950466e-05,-6.954157532046423285e-06
3.940672822401443121e-01,-1.004951127438591607e+00,1.960457029008433327e-03,2.325911914432987615e-03,-1.827448650787433237e-05,-7.331014186595652404e-06
3.960089636435788485e-01,-1.002632923394992659e+00,1.941681403434536435e-03,2.318204043598948161e-03,-1.877562557389689246e-05,-7.707870834039454166e-06
3.979313682823726883e-01,-1.000322804078880967e+00,1.922404638793839826e-03,2.310119316111691745e-03,-1.927676464069660867e-05,-8.084727487256415657e-06
3.998339950174584767e-01,-9.980211463469083055e-01,1.902626735085788390e-03,2.301657731972661658e-03,-1.977790370805143638e-05,-8.461584139030087215e-06
4.017163427097704687e-01,-9.957283270557235610e-01,1.882347692311991949e-03,2.292819291184744479e-03,-2.027904277379644071e-05,-8.838440787917178909e-06
4.035779102202406987e-01,-9.934447230619813940e-01,1.861567510470230058e-03,2.283603993742167049e-03,-2.078018184176189109e-05,-9.215297442577430331e-06
4.054181964098027557e-01,-9.911707112223294702e-01,1.840286189562057029e-03,2.274011839651923772e-03,-2.128132090817302924e-05,-9.592154090243276698e-06
4.072367001393907837e-01,-9.889066683934223390e-01,1.818503729588027973e-03,2.264042828907131266e-03,-2.178245997402905587e-05,-9.969010744792505818e-06
4.090329202699366506e-01,-9.866529714319091093e-01,1.796220130545866933e-03,2.253696961513229624e-03,-2.228359904216103970e-05,-1.034586739390164212e-05
4.108063556623741119e-01,-9.844099971944406668e-01,1.773435392437461289e-03,2.242974237468442489e-03,-2.278473810840564440e-05,-1.072272404478713526e-05
4.125565051776362568e-01,-9.821781225376694513e-01,1.750149515262144906e-03,2.231874656771215548e-03,-2.328587717531638290e-05,-1.109958069722694063e-05
4.142828676766568408e-01,-9.799577243182465702e-01,1.726362499020583918e-03,2.220398219422881070e-03,-2.378701624156098759e-05,-1.147643734833447837e-05
4.159849420203681203e-01,-9.777491793928233532e-01,1.702074343711279525e-03,2.208544925423217009e-03,-2.428815530930439337e-05,-1.185329399966406072e-05
4.176622270697043504e-01,-9.755528646180507968e-01,1.677285049336230127e-03,2.196314774772556433e-03,-2.478929437504939770e-05,-1.223015065066057616e-05
4.193142216855975102e-01,-9.733691568505790093e-01,1.651994615893159768e-03,2.183707767471787520e-03,-2.529043344307035923e-05,-1.260700730076891318e-05
4.209404247289825207e-01,-9.711984329470602084e-01,1.626203043385010538e-03,2.170723903518800846e-03,-2.579157250814922975e-05,-1.298386395298667395e-05
4.225403350607906949e-01,-9.690410697641468341e-01,1.599910331808174213e-03,2.157363182913374366e-03,-2.629271157683632509e-05,-1.336072060542647932e-05
4.241134515419561213e-01,-9.668974441584876622e-01,1.573116481165426350e-03,2.143625605659171818e-03,-2.679385064274786288e-05,-1.373757725420254872e-05
4.256592730334121111e-01,-9.647679329867373532e-01,1.545821491455989793e-03,2.129511171750309018e-03,-2.729498970943655678e-05,-1.411443390886280014e-05
4.271772983960921977e-01,-9.626529131055436839e-01,1.518025362680086587e-03,2.115019881193669349e-03,-2.779612877590320608e-05,-1.449129055663966881e-05
4.286670264909285266e-01,-9.605527613715599822e-01,1.489728094836328953e-03,2.100151733983701696e-03,-2.829726784375763415e-05,-1.486814720996765260e-05
4.301279561788551864e-01,-9.584678546414351352e-01,1.460929687926659781e-03,2.084906730124846952e-03,-2.879840690966917194e-05,-1.524500385885474429e-05
4.315595863208052663e-01,-9.563985697718239143e-01,1.431630141950079871e-03,2.069284869611220934e-03,-2.929954597657991044e-05,-1.562186051362601802e-05
4.329614157777116334e-01,-9.543452836193749844e-01,1.401829456906367177e-03,2.053286152448929869e-03,-2.980068504371269356e-05,-1.599871716229106511e-05
4.343329434105079878e-01,-9.523083730407396752e-01,1.371527632796354368e-03,2.036910578635309221e-03,-3.030182411001280940e-05,-1.637557381362064746e-05
4.356737010251448550e-01,-9.502881328232523073e-01,1.340757614636867157e-03,2.020240217487367929e-03,-3.077001815948721131e-05,-1.667036114794129276e-05
4.369950990497413756e-01,-9.482556035178244525e-01,1.321398024596520671e-03,2.032529305427854815e-03,-1.935959004034648601e-05,1.228908794048688691e-05
4.383066949904598220e-01,-9.461876480038076132e-01,1.311595940718446318e-03,2.067955514016839302e-03,-9.802083878074352441e-06,3.542620858898448688e-05
4.396086191090078921e-01,-9.440848828260193226e-01,1.301924118548070108e-03,2.102765177788290529e-03,-9.671822170376209726e-06,3.480966377145122692e-05
