1.108490111639736098e+00,4.963753118671925257e-01,4.981556841212597675e-04,-1.880500453804667682e-03,-8.827700978719654756e-05,1.583915513758693550e-05
1.108901880975090126e+00,4.945101881301497415e-01,4.117693353540285983e-04,-1.865123737042784224e-03,-8.638634876723116918e-05,1.537671676188345771e-05
1.109287845278681628e+00,4.926450935208514514e-01,3.859643035915016895e-04,-1.865094609298290074e-03,-2.580503176252690878e-05,2.912774449415067579e-08
1.109671930277084106e+00,4.907740506464529640e-01,3.840849984024785613e-04,-1.871042874398487488e-03,-1.879305189023128264e-06,-5.948265100197414057e-06
1.110054128565935327e+00,4.888971701258756353e-01,3.821982888512209797e-04,-1.876880520577328681e-03,-1.886709551257581552e-06,-5.837646178841193745e-06
1.110434432740872612e+00,4.870145625780408216e-01,3.803041749372848557e-04,-1.882607547834813655e-03,-1.894113913936124050e-06,-5.727027257484973433e-06
1.110812835397533727e+00,4.851263386218734874e-01,3.784026566611142783e-04,-1.888223956167334183e-03,-1.901518276170577337e-06,-5.616408332520528290e-06
1.111189329131554437e+00,4.832326088762926575e-01,3.764937340207108463e-04,-1.893729745580829960e-03,-1.908922640403432069e-06,-5.505789413495776330e-06
1.111563906538573843e+00,4.813334839602209092e-01,3.745774070194052285e-04,-1.899124916071748270e-03,-1.916327001305617728e-06,-5.395170490918310691e-06
1.111936560214228820e+00,4.794290744925807091e-01,3.726536756549769791e-04,-1.904409467640200138e-03,-1.923731364428249435e-06,-5.284551568451867354e-06
1.112307282754156468e+00,4.775194910922935243e-01,3.707225399276481426e-04,-1.909583400287184762e-03,-1.931135727328836538e-06,-5.173932646984624739e-06
1.112676066753992998e+00,4.756048443782819324e-01,3.687839998365305405e-04,-1.914646714011591921e-03,-1.938540091117602060e-06,-5.063313724407159100e-06
1.113042904809377065e+00,4.736852449694660128e-01,3.668380553840666636e-04,-1.919599408815919617e-03,-1.945944452463876928e-06,-4.952694804327695266e-06
1.113407789515945989e+00,4.717608034847707854e-01,3.648847065689242442e-04,-1.924441484695227356e-03,-1.953348815142419426e-06,-4.842075879307738973e-06
1.113770713469336648e+00,4.698316305431141093e-01,3.629239533906591930e-04,-1.929172941656676077e-03,-1.960753178265051133e-06,-4.731456961448721188e-06
1.114131669265187474e+00,4.678978367634219482e-01,3.609557958508258224e-04,-1.933793779692161152e-03,-1.968157539833370606e-06,-4.620838035485075324e-06
1.114490649499134012e+00,4.659595327646146590e-01,3.589802339465375525e-04,-1.938303998807289208e-03,-1.975561904288269943e-06,-4.510219115128055734e-06
1.114847646766814249e+00,4.640168291656123767e-01,3.569972676802368738e-04,-1.942703599002282289e-03,-1.982966266300678626e-06,-4.399600194993080748e-06
1.115202653663866172e+00,4.620698365853376233e-01,3.550068970519237865e-04,-1.946992580274753415e-03,-1.990370628313087309e-06,-4.288981272471126260e-06
1.115555662785926216e+00,4.601186656427153632e-01,3.530091220600439783e-04,-1.951170942622260096e-03,-1.997774991879808226e-06,-4.178362347506681118e-06
1.115906666728632368e+00,4.581634269566646211e-01,3.510039427061517614e-04,-1.955238686050742025e-03,-2.005179353892216909e-06,-4.067743428481929158e-06
1.116255658087621505e+00,4.562042311461067534e-01,3.489913589891369128e-04,-1.959195810557867734e-03,-2.012583717014848617e-06,-3.957124507125708845e-06
1.116602629458531393e+00,4.542411888299666689e-01,3.469713709098876109e-04,-1.963042316140084509e-03,-2.019988079249301904e-06,-3.846505582216774854e-06
1.116947573436998242e+00,4.522744106271633924e-01,3.449439784668495435e-04,-1.966778202803276532e-03,-2.027392443038067427e-06,-3.735886663192022894e-06
1.117290482618661152e+00,4.503040071566195568e-01,3.429091816629092904e-04,-1.970403470543835578e-03,-2.034796803940253085e-06,-3.625267740559046103e-06
1.117631349599156332e+00,4.483300890372576286e-01,3.408669804951802718e-04,-1.973918119361928181e-03,-2.042201167729018607e-06,-3.514648818092602767e-06
1.117970166974120438e+00,4.463527668880001853e-01,3.388173749641065768e-04,-1.977322149257443318e-03,-2.049605531073694920e-06,-3.404029895515137127e-06
1.118306927339192125e+00,4.443721513277674728e-01,3.367603650716866071e-04,-1.980615560232712458e-03,-2.057009892419969788e-06,-3.293410975269139840e-06
1.118641623290009379e+00,4.423883529754820132e-01,3.346959508172542286e-04,-1.983798352285459643e-03,-2.064414254432378470e-06,-3.182792052747185352e-06
1.118974247422206192e+00,4.404014824500663283e-01,3.326241321968126385e-04,-1.986870525415684874e-03,-2.071818620441590042e-06,-3.072173130225230864e-06
1.119304792331423437e+00,4.384116503704418855e-01,3.305449092172452197e-04,-1.989832079624442862e-03,-2.079222979567418861e-06,-2.961554208757988249e-06
1.119633250613296660e+00,4.364189673555299853e-01,3.284582818732229015e-04,-1.992683014911900141e-03,-2.086627344022318198e-06,-2.850935287457279088e-06
1.119959614863463626e+00,4.344235440242532609e-01,3.263642501669661300e-04,-1.995423331276724443e-03,-2.094031706256771486e-06,-2.740316364824302298e-06
1.120283877677561879e+00,4.324254909955330684e-01,3.242628140982528606e-04,-1.998053028720192525e-03,-2.101436068713269378e-06,-2.629697443468081985e-06
1.120606031651227852e+00,4.304249188882918742e-01,3.221539736659728703e-04,-2.000572107241194164e-03,-2.108840432279990296e-06,-2.519078521001638649e-06
1.120926069380099754e+00,4.284219383214523669e-01,3.200377288719025159e-04,-2.002980566839507315e-03,-2.116244794070354374e-06,-2.408459598313150707e-06
1.121243983459814686e+00,4.264166599139346814e-01,3.179140797149315745e-04,-2.005278407517685491e-03,-2.123649156970941476e-06,-2.297840678178175722e-06
1.121559766486009968e+00,4.244091942846613952e-01,3.157830261952820905e-04,-2.007465629273286201e-03,-2.131053519649483974e-06,-2.187221755600710082e-06
1.121873411054322700e+00,4.223996520525539200e-01,3.136445683127320194e-04,-2.009542232107475179e-03,-2.138457882550071076e-06,-2.076602834188978619e-06
1.122184909760390426e+00,4.203881438365358880e-01,3.114987060677254505e-04,-2.011508216018031980e-03,-2.145862245006568969e-06,-1.965983910556801106e-06
1.122494255199850688e+00,4.183747802555276007e-01,3.093454394602623836e-04,-2.013363581008287273e-03,-2.153266607463066862e-06,-1.855364990255292668e-06
1.122801439968340365e+00,4.163596719284504144e-01,3.071847684896766850e-04,-2.015108327077186345e-03,-2.160670970585698569e-06,-1.744746068899072355e-06
1.123106456661496555e+00,4.143429294742292379e-01,3.050166931561903993e-04,-2.016742454221176484e-03,-2.168075333486285672e-06,-1.634127143990138364e-06
1.123409297874957025e+00,4.123246635117830960e-01,3.028412134604696604e-04,-2.018265962446141870e-03,-2.175479695720738960e-06,-1.523508224965386404e-06
1.123709956204359539e+00,4.103049846600345663e-01,3.006583294025144681e-04,-2.019678851748529791e-03,-2.182884057955192247e-06,-1.412889302387920765e-06
1.124008424245340310e+00,4.082840035379049493e-01,2.984680409807705104e-04,-2.020981122129617003e-03,-2.190288421743957770e-06,-1.302270381087211604e-06
1.124304694593537324e+00,4.062618307643180993e-01,2.962703481970141439e-04,-2.022172773586849992e-03,-2.197692783756366453e-06,-1.191651457232989486e-06
1.124598759844588347e+00,4.042385769581952615e-01,2.940652510510233242e-04,-2.023253806122837783e-03,-2.205097145990819740e-06,-1.081032535987791476e-06
1.124890612594129591e+00,4.022143527384567929e-01,2.918527495412437389e-04,-2.024224219738468555e-03,-2.212501509779585263e-06,-9.704136156307718863e-07
1.125180245437799265e+00,4.001892687240263258e-01,2.896328436696737896e-04,-2.025084014430467150e-03,-2.219905871569949340e-06,-8.597946919985943737e-07
1.125467650971234024e+00,3.981634355338240505e-01,2.874055334347591639e-04,-2.025833190202275258e-03,-2.227310234914625653e-06,-7.491757718081082373e-07
1.125752821790072078e+00,3.961369637867737659e-01,2.851708188380541742e-04,-2.026471747050284655e-03,-2.234714596704989731e-06,-6.385568480093972710e-07
1.126035750489950082e+00,3.941099641017968280e-01,2.829286998780045082e-04,-2.026999684976937832e-03,-2.242118960049666043e-06,-5.279379266531769588e-07
1.126316429666505137e+00,3.920825470978146488e-01,2.806791765550542550e-04,-2.027417003982179278e-03,-2.249523322950253146e-06,-4.173190052414454954e-07
1.126594851915375006e+00,3.900548233937485287e-01,2.784222488698695486e-04,-2.027723704066120014e-03,-2.256927685184706434e-06,-3.067000839407363344e-07
1.126871009832197457e+00,3.880269036085211010e-01,2.761579168224503888e-04,-2.027919785227427774e-03,-2.264332047419159721e-06,-1.960811613077595439e-07
1.127144896012609143e+00,3.859988983610548874e-01,2.738861804116865528e-04,-2.028005247466213579e-03,-2.271736410763836034e-06,-8.546223878580505584e-08
1.127416503052247165e+00,3.839709182702712997e-01,2.716070396380221297e-04,-2.027980090783587652e-03,-2.279140773664423136e-06,2.515668262592640758e-08
1.127685823546749067e+00,3.819430739550928600e-01,2.693204945019012087e-04,-2.027844315178439771e-03,-2.286545136120921029e-06,1.357756051478808956e-07
1.127952850091753056e+00,3.799154760344385928e-01,2.670265450039899235e-04,-2.027597920654267138e-03,-2.293949497911285107e-06,2.463945241726328561e-07
1.128217575282894680e+00,3.778882351272346285e-01,2.647251911416237391e-04,-2.027240907203964326e-03,-2.301353862366184444e-06,3.570134503028121742e-07
1.128479991715813702e+00,3.758614618523999362e-01,2.624164329190215028e-04,-2.026773274834692273e-03,-2.308758222602236287e-06,4.676323692720529834e-07
1.128740091986145222e+00,3.738352668288571490e-01,2.601002703315202780e-04,-2.026195023542787244e-03,-2.316162587501224834e-06,5.782512919050297739e-07
1.128997868689527007e+00,3.718097606755287332e-01,2.577767033817845999e-04,-2.025506153328415770e-03,-2.323566949735678122e-06,6.888702143714731108e-07
1.129253314421597265e+00,3.697850540113361562e-01,2.554457320702585577e-04,-2.024706664192577055e-03,-2.330971311526042200e-06,7.994891358387157254e-07
1.129506421777992431e+00,3.677612574552018843e-01,2.531073563951657945e-04,-2.023796556134271896e-03,-2.338375675092763117e-06,9.101080583051590622e-07
1.129757183354350270e+00,3.657384816260462190e-01,2.507615763578385781e-04,-2.022775829155665228e-03,-2.345780037327216405e-06,1.020726978606667501e-06
1.130005591746308768e+00,3.637168371427928482e-01,2.484083919584989530e-04,-2.021644483253370872e-03,-2.353184399339625088e-06,1.131345902294356165e-06
1.130251639549503473e+00,3.616964346243619621e-01,2.460478031947044286e-04,-2.020402518430886030e-03,-2.360588763794524425e-06,1.241964822484842301e-06
1.130495319359572592e+00,3.596773846896773597e-01,2.436798100691195401e-04,-2.019049934684602476e-03,-2.367993125584888503e-06,1.352583746283553268e-06
1.130736623772154115e+00,3.576597979576603414e-01,2.413044125815222429e-04,-2.017586732017018214e-03,-2.375397487597297186e-06,1.463202667584262429e-06
1.130975545382885361e+00,3.556437850472323192e-01,2.389216107312464032e-04,-2.016012910428022220e-03,-2.382801850275839683e-06,1.573821588995993892e-06
1.131212076787402321e+00,3.536294565773146492e-01,2.365314045169597534e-04,-2.014328469917670006e-03,-2.390206214286649811e-06,1.684440510352214204e-06
1.131446210581343648e+00,3.516169231668299644e-01,2.341337939413268288e-04,-2.012533410484684815e-03,-2.397610575632924679e-06,1.795059432985190995e-06
1.131677939360345109e+00,3.496062954347007312e-01,2.317287790014610493e-04,-2.010627732129233181e-03,-2.405014939865779411e-06,1.905678355451634332e-06
1.131907255720046246e+00,3.475976839998471957e-01,2.293163597011371735e-04,-2.008611434853535549e-03,-2.412419300323875859e-06,2.016297275697631619e-06
1.132134152256082382e+00,3.455911994811943222e-01,2.268965360361363537e-04,-2.006484518652873472e-03,-2.419823665000819801e-06,2.126916200662076761e-06
1.132358621564091949e+00,3.435869524976598588e-01,2.244693080095672144e-04,-2.004246983534463400e-03,-2.427228026569139274e-06,2.237535118410072243e-06
1.132580656239712047e+00,3.415850536681687699e-01,2.220346756200974880e-04,-2.001898829491088883e-03,-2.434632389469726377e-06,2.348154043374517386e-06
1.132800248878579774e+00,3.395856136116424673e-01,2.195926388677271746e-04,-1.999440056526302634e-03,-2.442036752370313479e-06,2.458772964786248849e-06
1.133017392076332897e+00,3.375887429470034173e-01,2.171431977531224078e-04,-1.996870664639049942e-03,-2.449441114604766767e-06,2.569391887252692186e-06
1.133232078428607625e+00,3.355945522931707559e-01,2.146863522747288755e-04,-1.994190653832661475e-03,-2.456845478393532289e-06,2.680010806388466449e-06
1.133444300531042614e+00,3.336031522690681705e-01,2.122221024349890683e-04,-1.991400024102585320e-03,-2.464249839739807157e-06,2.790629730076155113e-06
1.133654050979274741e+00,3.316146534936193491e-01,2.097504482321266295e-04,-1.988498775448821476e-03,-2.471654202862438865e-06,2.901248653763843777e-06
1.133861322368940883e+00,3.296291665857433717e-01,2.072713896661415589e-04,-1.985486907875977369e-03,-2.479058565985070572e-06,3.011867572844106888e-06
1.134066107295679249e+00,3.276468021643628159e-01,2.047849267383661243e-04,-1.982364421380555797e-03,-2.486462927775434650e-06,3.122486495421572528e-06
1.134268398355126051e+00,3.256676708484002036e-01,2.022910594468019241e-04,-1.979131315962612270e-03,-2.493867291564200173e-06,3.233105417943527016e-06
1.134468188142920164e+00,3.236918832567768911e-01,1.997897877941134936e-04,-1.975787591623312522e-03,-2.501271652688430436e-06,3.343724339299747328e-06
1.134665469254696912e+00,3.217195500084155113e-01,1.972811117767481193e-04,-1.972333248361379798e-03,-2.508676017365374378e-06,3.454343261932724118e-06
1.134860234286094727e+00,3.197507817222385307e-01,1.947650313978144254e-04,-1.968768286176980631e-03,-2.516080378933693851e-06,3.564962184399167455e-06
1.135052475832750929e+00,3.177856890171650295e-01,1.922415466562021891e-04,-1.965092705073501200e-03,-2.523484741612236348e-06,3.675581103479430567e-06
1.135242186490302396e+00,3.158243825121199166e-01,1.897106575514673210e-04,-1.961306505045112836e-03,-2.530889104734868056e-06,3.786200028388364558e-06
1.135429358854387560e+00,3.138669728260234382e-01,1.871723640851641335e-04,-1.957409686096478474e-03,-2.538293466303187529e-06,3.896818948634361846e-06
1.135613985520643077e+00,3.119135705777980605e-01,1.846266662555162696e-04,-1.953402248225377669e-03,-2.545697829647863841e-06,4.007437871100805182e-06
1.135796059084704934e+00,3.099642863863663611e-01,1.820735640618575957e-04,-1.949284191431699398e-03,-2.553102193658673968e-06,4.118056793678270822e-06
1.135975572142212897e+00,3.080192308706485860e-01,1.795130575079628699e-04,-1.945055515717775130e-03,-2.560506553894725812e-06,4.228675713924268109e-06
1.136152517288803176e+00,3.060785146495684783e-01,1.769451465902793785e-04,-1.940716221080107662e-03,-2.567910917683491334e-06,4.339294637667467924e-06
1.136326887120111317e+00,3.041422483420450074e-01,1.743698313081409879e-04,-1.936266307523470953e-03,-2.575315282138390671e-06,4.449913556636708734e-06
1.136498674231777972e+00,3.022105425670043588e-01,1.717871116666547238e-04,-1.931705775040648554e-03,-2.582719641486264095e-06,4.560532482822399203e-06
1.136667871219438020e+00,3.002835079433654464e-01,1.691969876600474265e-04,-1.927034623638912425e-03,-2.590124006607297247e-06,4.671151401736128861e-06
1.136834470678729669e+00,2.983612550900496818e-01,1.665994592916497652e-04,-1.922252853315764565e-03,-2.597528368397661325e-06,4.781770323147860324e-06
1.136998465205291131e+00,2.964438946259820296e-01,1.639945265614617398e-04,-1.917360464067652259e-03,-2.604932730188025403e-06,4.892389248112305467e-06
1.137159847394757506e+00,2.945315371700814588e-01,1.613821894663747258e-04,-1.912357455900570713e-03,-2.612337095087013950e-06,5.003008167081546276e-06
1.137318609842767447e+00,2.926242933412705471e-01,1.587624480099414370e-04,-1.907243828810911701e-03,-2.619741456433288818e-06,5.113627089659011915e-06
1.137474745144958721e+00,2.907222737584718719e-01,1.561353021912736949e-04,-1.902019582798675224e-03,-2.627145818667742105e-06,5.224246012236477554e-06
1.137628245896967538e+00,2.888255890406079551e-01,1.535007520088171873e-04,-1.896684717863916791e-03,-2.634550182456507628e-06,5.334864934758432042e-06
1.137779104694432109e+00,2.869343498065978770e-01,1.508587974645703156e-04,-1.891239234010078096e-03,-2.641954544246871706e-06,5.445483853838695154e-06
1.137927314132989309e+00,2.850486666753676568e-01,1.482094385572008122e-04,-1.885683131230220244e-03,-2.649358907369503413e-06,5.556102779857852170e-06
1.138072866808276462e+00,2.831686502658352089e-01,1.455526752871527663e-04,-1.880016409532447863e-03,-2.656763270048045911e-06,5.666721697772381106e-06
1.138215755315931110e+00,2.812944111969253869e-01,1.428885076546482225e-04,-1.874239068909822059e-03,-2.664167632504543803e-06,5.777340622625803945e-06
1.138355972251590797e+00,2.794260600875584366e-01,1.402169356596871808e-04,-1.868351109366950258e-03,-2.671571994961041696e-06,5.887959542871801233e-06
1.138493510210891957e+00,2.775637075566569356e-01,1.375379593011594181e-04,-1.862352530901500991e-03,-2.678976358527762613e-06,5.998578465449266872e-06
1.138628361789473242e+00,2.757074642231421846e-01,1.348515785812853807e-04,-1.856243333514751015e-03,-2.686380719874037482e-06,6.109197386749976033e-06
1.138760519582969977e+00,2.738574407059368165e-01,1.321577934967343992e-04,-1.850023517205368062e-03,-2.693785084550981423e-06,6.219816309382952824e-06
1.138889976187021924e+00,2.720137476239633534e-01,1.294566040519473660e-04,-1.843693081973463155e-03,-2.701189444787033267e-06,6.330435231904907312e-06
1.139016724197264407e+00,2.701764955961408199e-01,1.267480102424833888e-04,-1.837252027822533496e-03,-2.708593809463977209e-06,6.441054150929659272e-06
1.139140756209336081e+00,2.683457952413952907e-01,1.240320120716731367e-04,-1.830700354745529168e-03,-2.715998170810252077e-06,6.551673077004327439e-06
1.139262064818872933e+00,2.665217571786446804e-01,1.213086095368520745e-04,-1.824038062750610312e-03,-2.723402534821062204e-06,6.662291994918856375e-06
1.139380642621513617e+00,2.647044920268126766e-01,1.185778026406847374e-04,-1.817265151832003767e-03,-2.730806896167337072e-06,6.772910918606545039e-06
1.139496482212895012e+00,2.628941104048218569e-01,1.158395913813947686e-04,-1.810381621990819756e-03,-2.738211259289968780e-06,6.883529841184010678e-06
1.139609576188654216e+00,2.610907229315924116e-01,1.130939757592042127e-04,-1.803387473229445259e-03,-2.745615622190555882e-06,6.994148761374496814e-06
1.139719917144428329e+00,2.592944402260480286e-01,1.103409557741130698e-04,-1.796282705544383074e-03,-2.753019985091142985e-06,7.104767685062185478e-06
1.139827497675854895e+00,2.575053729071113406e-01,1.075805314265654289e-04,-1.789067318936687911e-03,-2.760424347547640878e-06,7.215386607695162269e-06
1.139932310378571678e+00,2.557236315937002069e-01,1.048127027167833347e-04,-1.781741313411133731e-03,-2.767828709782094165e-06,7.326005525554180053e-06
1.140034347848215779e+00,2.539493269047406465e-01,1.020374696441006535e-04,-1.774304688959560394e-03,-2.775233072682681268e-06,7.436624451573337069e-06
1.140133602680423852e+00,2.521825694591529055e-01,9.925483220807329587e-05,-1.766757445587741060e-03,-2.782637436027357580e-06,7.547243371819334357e-06
1.140230067470834330e+00,2.504234698758583400e-01,9.646479041047761882e-05,-1.759099583294565505e-03,-2.790041797595677053e-06,7.657862293175554669e-06
1.140323734815084089e+00,2.486721387737795275e-01,9.366734424975931006e-05,-1.751331102078812485e-03,-2.797446160718308761e-06,7.768481215753020308e-06
1.140414597308809563e+00,2.469286867718384348e-01,9.086249372547428038e-05,-1.743452001941092622e-03,-2.804850524285029678e-06,7.879100137719863284e-06
1.140502647547649628e+00,2.451932244889564461e-01,8.805023884006502044e-05,-1.735462282881988783e-03,-2.812254885409259941e-06,7.989719059103839172e-06
1.140587878127240273e+00,2.434658625440561108e-01,8.523057959064495037e-05,-1.727361944900335233e-03,-2.819659249420070068e-06,8.100337981653549235e-06
1.140670281643219708e+00,2.417467115560599789e-01,8.240351597943451623e-05,-1.719150987996131974e-03,-2.827063611210434146e-06,8.210956904203259299e-06
1.140749850691224809e+00,2.400358821438876855e-01,7.956904800510145037e-05,-1.710829412172293340e-03,-2.834467974333065854e-06,8.321575823838633923e-06
1.140826577866892899e+00,2.383334849264635569e-01,7.672717566808984202e-05,-1.702397217424128639e-03,-2.841872337011608352e-06,8.432194748164700826e-06
1.140900455765861299e+00,2.366396305227072006e-01,7.387789896839969117e-05,-1.693854403756356319e-03,-2.849276699690150849e-06,8.542813667772319874e-06
1.140971476983767996e+00,2.349544295515434977e-01,7.102121790669713164e-05,-1.685200971163702821e-03,-2.856681061702559532e-06,8.653432592653498290e-06
1.141039634116249424e+00,2.332779926318915287e-01,6.815713248142785119e-05,-1.676436919651969060e-03,-2.864085425269280449e-06,8.764051511733761402e-06
1.141104919758943126e+00,2.316104303826738153e-01,6.528564269370207285e-05,-1.667562249217713344e-03,-2.871489787725778342e-06,8.874670434255715890e-06
1.141167326507485980e+00,2.299518534228134903e-01,6.240674854285366280e-05,-1.658576959860325051e-03,-2.878894150848410050e-06,8.985289357388293041e-06
1.141226846957516639e+00,2.283023723712325759e-01,5.952045003065897788e-05,-1.649481051580914404e-03,-2.886298512194684918e-06,9.095908279410647168e-06
1.141283473704671314e+00,2.266620978468506520e-01,5.662674715467552744e-05,-1.640274524381923893e-03,-2.893702875983450440e-06,9.206527198990510641e-06
1.141337199344587550e+00,2.250311404685908789e-01,5.372563991623557911e-05,-1.630957378259773050e-03,-2.901107238439948333e-06,9.317146122150843368e-06
1.141388016472903333e+00,2.234096108553763615e-01,5.081712831578322209e-05,-1.621529613214517385e-03,-2.908511600452357015e-06,9.427765045255664944e-06
1.141435917685254431e+00,2.217976196261273736e-01,4.790121235109801034e-05,-1.611991229248987967e-03,-2.915915964685211748e-06,9.538383965529417807e-06
1.141480895577280164e+00,2.201952773997664092e-01,4.497789202573265754e-05,-1.602342226360964350e-03,-2.923320325365352801e-06,9.649002888023616720e-06
1.141522942744616298e+00,2.186026947952154631e-01,4.204716733613445001e-05,-1.592582604550946135e-03,-2.930724689598207533e-06,9.759621810018215271e-06
1.141562051782900822e+00,2.170199824313971126e-01,3.910903828452383379e-05,-1.582712363818350454e-03,-2.938129051610616216e-06,9.870240732595680910e-06
1.141598215287770390e+00,2.154472509272315484e-01,3.616350486956854127e-05,-1.572731504165564287e-03,-2.945533414955292528e-06,9.980859652786167047e-06
1.141631425854863657e+00,2.138846109016413199e-01,3.321056709326697387e-05,-1.562640025590228410e-03,-2.952937776301567396e-06,1.009147857533587711e-05
1.141661676079816834e+00,2.123321729735495600e-01,3.025022495317664095e-05,-1.552437928091759956e-03,-2.960342140090332919e-06,1.020209749846845426e-05
1.141688958558267242e+00,2.107900477618770696e-01,2.728247845040776554e-05,-1.542125211672490392e-03,-2.967746502768875416e-06,1.031271641926956306e-05
1.141713265885852646e+00,2.092583458855458434e-01,2.430732758540443683e-05,-1.531701876331226231e-03,-2.975150865003328704e-06,1.042333534126416161e-05
1.141734590658210147e+00,2.077371779634778481e-01,2.132477235750052103e-05,-1.521167922067995226e-03,-2.982555227903915807e-06,1.053395426323100459e-05
1.141752925470977509e+00,2.062266546145950230e-01,1.833481276736215193e-05,-1.510523348882825134e-03,-2.989959590138369094e-06,1.064457318517009199e-05
1.141768262919791832e+00,2.047268864578193626e-01,1.533744881432319573e-05,-1.499768156775660444e-03,-2.997363953038956197e-06,1.075519210716469054e-05
1.141780595600289772e+00,2.032379841120722230e-01,1.233268049793956322e-05,-1.488902345747139533e-03,-3.004768316383632509e-06,1.086581102852091085e-05
1.141789916108109537e+00,2.017600581962761819e-01,9.320507819765566637e-06,-1.477925915796041156e-03,-3.012172678173996587e-06,1.097642995109837649e-05
1.141796217038887562e+00,2.002932193293526231e-01,6.300930778024849133e-06,-1.466838866923558804e-03,-3.019577041740717505e-06,1.108704887248235238e-05
1.141799490988262500e+00,1.988375781302246792e-01,3.273949374937856760e-06,-1.455641199127943874e-03,-3.026981403086992373e-06,1.119766779561492953e-05
1.141797896531730583e+00,1.973915359195347052e-01,-1.594456531917032294e-06,-1.446042210689973961e-03,-4.868405906854889054e-06,9.598988437969913079e-06
1.141776107427533438e+00,1.959408968027870623e-01,-2.178910419714519264e-05,-1.450639116747642898e-03,-2.019464766522816035e-05,-4.596906057668936896e-06
1.141730844456464666e+00,1.944826395310629563e-01,-4.526297106877130716e-05,-1.458257271724106019e-03,-2.347386687162611452e-05,-7.618154976463120676e-06
1.141662307418787270e+00,1.930169804010100354e-01,-6.853703767739638408e-05,-1.465659130052920922e-03,-2.327406660862507692e-05,-7.401858328814903132e-06
1.141570696114762695e+00,1.915441357092771135e-01,-9.161130402457473565e-05,-1.472844691732921873e-03,-2.307426634717835157e-05,-7.185561680000951412e-06
1.141456210344655053e+00,1.900643217525118112e-01,-1.144857701076418266e-04,-1.479813956765302363e-03,-2.287446608306709095e-05,-6.969265032380489444e-06
1.141319049908726235e+00,1.885777548273640802e-01,-1.371604359288181030e-04,-1.486566925147730922e-03,-2.267466582117627638e-05,-6.752968382428559124e-06
1.141159414607239020e+00,1.870846512304810139e-01,-1.596353014872153864e-04,-1.493103596883066375e-03,-2.247486555839728339e-05,-6.536671735335453093e-06
1.140977504240456408e+00,1.855852272585113705e-01,-1.819103667826116322e-04,-1.499423971969643388e-03,-2.227506529539624580e-05,-6.320375086577012524e-06
1.140773518608640735e+00,1.840796992081028260e-01,-2.039856318156729742e-04,-1.505528050408544427e-03,-2.207526503306134202e-05,-6.104078438901039405e-06
1.140547657512055890e+00,1.825682833759047496e-01,-2.258610965848451002e-04,-1.511415832198076403e-03,-2.187546476917212601e-05,-5.887781789531976173e-06
1.140300120750963320e+00,1.810511960585636237e-01,-2.475367610925705009e-04,-1.517087317341125896e-03,-2.167566450772540065e-05,-5.671485143049492805e-06
1.140031108125626913e+00,1.795286535527293725e-01,-2.690126253364066855e-04,-1.522542505834251214e-03,-2.147586424383618464e-05,-5.455188493125318061e-06
1.139740819436309005e+00,1.780008721550502826e-01,-2.902886893179079664e-04,-1.527781397679089936e-03,-2.127606398150128086e-05,-5.238891844838722278e-06
1.139429454483271931e+00,1.764680681621739189e-01,-3.113649530370743435e-04,-1.532803992876363708e-03,-2.107626371916637709e-05,-5.022595197273771461e-06
1.139097213066779579e+00,1.749304578707491509e-01,-3.322414164923515045e-04,-1.537610291424768016e-03,-2.087646345527716107e-05,-4.806298548404308590e-06
1.138744294987092953e+00,1.733882575774235713e-01,-3.529180796866260295e-04,-1.542200293325579619e-03,-2.067666319427452493e-05,-4.590001900811602198e-06
1.138370900044475942e+00,1.718416835788465769e-01,-3.733949426170113384e-04,-1.546573998576994402e-03,-2.047686293038530891e-05,-4.373705251414783390e-06
1.137977228039192212e+00,1.702909521716652053e-01,-3.936720052837294759e-04,-1.550731407181371591e-03,-2.027706266671813751e-05,-4.157408604377188510e-06
1.137563478771502101e+00,1.687362796525288811e-01,-4.137492676901111111e-04,-1.554672519136324205e-03,-2.007726240638163517e-05,-3.941111954952614127e-06
1.137129852041671274e+00,1.671778823180846418e-01,-4.336267298308271734e-04,-1.558397334444239224e-03,-1.987746214071606232e-05,-3.724815307915019247e-06
1.136676547649960289e+00,1.656159764649812460e-01,-4.533043917109846888e-04,-1.561905853103395803e-03,-1.967766188015751538e-05,-3.508518659156578678e-06
1.136203765396632814e+00,1.640507783898681460e-01,-4.727822533274750327e-04,-1.565198075113100051e-03,-1.947786161649034398e-05,-3.292222009704248720e-06
1.135711705081951184e+00,1.624825043893929621e-01,-4.920603146816304729e-04,-1.568274000475183838e-03,-1.927806135415544020e-05,-3.075925362083786752e-06
1.135200566506178399e+00,1.609113707602032872e-01,-5.111385757727848755e-04,-1.571133629189674918e-03,-1.907826109115440261e-05,-2.859628714491080359e-06
1.134670549469577905e+00,1.593375937989479629e-01,-5.300170366004941513e-04,-1.573776961255324291e-03,-1.887846082770927580e-05,-2.643332065649373064e-06
1.134121853772411370e+00,1.577613898022757755e-01,-5.486956971665346572e-04,-1.576203996672187468e-03,-1.867866056604050584e-05,-2.427035416863176920e-06
1.133554679214942018e+00,1.561829750668337902e-01,-5.671745574693520808e-04,-1.578414735441985295e-03,-1.847886030281742364e-05,-2.210738769797826464e-06
