1.451954218203719904e+01,-1.845591072718750780e+00,1.352859868809730415e-01,1.407181487387276775e-02,9.338362740862748979e-03,-1.449570177669556870e-02
1.452089593782713273e+01,-1.845451815514731919e+00,1.353755789933686060e-01,1.392572040188611027e-02,8.959211239556452711e-03,-1.460944719866574815e-02
1.452225055162302070e+01,-1.845314030629985780e+00,1.354613795887971150e-01,1.377848847461393689e-02,8.580059542850904108e-03,-1.472319272721733796e-02
1.452360598550971282e+01,-1.845177729439058112e+00,1.355433886692125611e-01,1.363011909276679035e-02,8.200908041544607840e-03,-1.483693818471465420e-02
1.452496220157204831e+01,-1.845042923316491112e+00,1.356216062335491301e-01,1.348061225669994201e-02,7.821756433656901208e-03,-1.495068360668483365e-02
1.452631916189487704e+01,-1.844909623636834084e+00,1.356960322828726362e-01,1.332996796570284914e-02,7.442604932350604940e-03,-1.506442909970928667e-02
1.452767682856303644e+01,-1.844777841774639882e+00,1.357666668159396295e-01,1.317818621942024038e-02,7.063453306699329914e-03,-1.517817462826087649e-02
1.452903516366137104e+01,-1.844647589104447150e+00,1.358335098334606528e-01,1.302526701927320119e-02,6.684301752102328464e-03,-1.529192001470391915e-02
1.453039412927472362e+01,-1.844518877000812296e+00,1.358965613352580704e-01,1.287121036348537473e-02,6.305150179741758620e-03,-1.540566557878264575e-02
1.453175368748793872e+01,-1.844391716838270412e+00,1.359558213215095179e-01,1.271601625418838921e-02,5.925998625144757170e-03,-1.551941092969855163e-02
1.453311380038585732e+01,-1.844266119991377906e+00,1.360112897918597241e-01,1.255968468925061643e-02,5.546847035020618932e-03,-1.563315649377727823e-02
1.453447443005332218e+01,-1.844142097834680527e+00,1.360629667464863246e-01,1.240221566973787048e-02,5.167695462660049088e-03,-1.574690195127459447e-02
1.453583553857517785e+01,-1.844019661742727578e+00,1.361108521855669551e-01,1.224360919529488001e-02,4.788543908063047638e-03,-1.586064744429904749e-02
1.453719708803626531e+01,-1.843898823090057704e+00,1.361549461087463442e-01,1.208386526698745911e-02,4.409392317938909400e-03,-1.597439283074209015e-02
1.453855904052143089e+01,-1.843779593251223758e+00,1.361952485165573989e-01,1.192298388339452231e-02,4.030240781105476344e-03,-1.608813835929367997e-02
1.453992135811551556e+01,-1.843661983600771492e+00,1.362317594084672123e-01,1.176096504522661235e-02,3.651089190981338106e-03,-1.620188381679099621e-02
1.454128400290335854e+01,-1.843546005513250208e+00,1.362644787842981486e-01,1.159780875212845785e-02,3.271937583093631474e-03,-1.631562930981544923e-02
1.454264693696981148e+01,-1.843431670363205654e+00,1.362934066452936577e-01,1.143351500445533020e-02,2.892786099550903600e-03,-1.642937476731276547e-02
1.454401012239971180e+01,-1.843318989525180029e+00,1.363185429900326540e-01,1.126808380256250075e-02,2.513634473899628574e-03,-1.654312018928294492e-02
1.454537352127790584e+01,-1.843207974373729741e+00,1.363398878194033159e-01,1.110151514502888404e-02,2.134482937066195518e-03,-1.665686575336167152e-02
1.454673709568923101e+01,-1.843098636283396985e+00,1.363574411325174651e-01,1.093380903327556553e-02,1.755331311414920492e-03,-1.677061117533185097e-02
1.454810080771853009e+01,-1.842990986628727512e+00,1.363712029299080086e-01,1.076496546694727385e-02,1.376179739054350648e-03,-1.688435663282916721e-02
1.454946461945065650e+01,-1.842885036784270625e+00,1.363811732126407605e-01,1.059498444568873765e-02,9.970282732751911681e-04,-1.699810212585362024e-02
1.455082849297043879e+01,-1.842780798124575625e+00,1.363873519782288213e-01,1.042386596949995692e-02,6.178765588060741720e-04,-1.711184761887807326e-02
1.455219239036273216e+01,-1.842678282024184711e+00,1.363897392293367261e-01,1.025161003909147439e-02,2.387251107904830860e-04,-1.722559304084825271e-02
1.455355627371237404e+01,-1.842577499857643630e+00,1.363883349641881182e-01,1.007821665410801870e-02,-1.404265148607919400e-04,-1.733933849834556895e-02
1.455492010510420542e+01,-1.842478462999508793e+00,1.363831391831382689e-01,9.903685813483775746e-03,-5.195781049849301780e-04,-1.745308406242429555e-02
1.455628384662307973e+01,-1.842381182824315289e+00,1.363741518874306280e-01,9.728017519350373732e-03,-8.987295707640896580e-04,-1.756682941334020143e-02
1.455764746035382551e+01,-1.842285670706619527e+00,1.363613730745782959e-01,9.551211769576184452e-03,-1.277881285233206654e-03,-1.768057497741892803e-02
1.455901090838129264e+01,-1.842191938020967257e+00,1.363448027467129009e-01,9.373268565227022009e-03,-1.657032786539502922e-03,-1.779432043491624427e-02
1.456037415279032388e+01,-1.842099996141900675e+00,1.363244409031239002e-01,9.194187906658157772e-03,-2.036184358900072766e-03,-1.790806585688642372e-02
1.456173715566576554e+01,-1.842009856443972637e+00,1.363002875441665651e-01,9.013969792803777636e-03,-2.415335895733505822e-03,-1.802181138543801353e-02
1.456309987909245685e+01,-1.841921530301725340e+00,1.362723426691303530e-01,8.832614224729695707e-03,-2.794487503621212454e-03,-1.813555680740819298e-02
1.456446228515524055e+01,-1.841835029089708087e+00,1.362406062783705352e-01,8.650121201725369247e-03,-3.173639075981782298e-03,-1.824930230043264601e-02
1.456582433593895942e+01,-1.841750364182470179e+00,1.362050783718871116e-01,8.466490723790798256e-03,-3.552790648342352142e-03,-1.836304779345709903e-02
1.456718599352846155e+01,-1.841667546954553814e+00,1.361657589502129895e-01,8.281722791636525471e-03,-3.931942167412216804e-03,-1.847679321542727848e-02
1.456854722000858260e+01,-1.841586588780511846e+00,1.361226480121047189e-01,8.095817404196736788e-03,-4.311093810827060224e-03,-1.859053874397886830e-02
1.456990797746416888e+01,-1.841507501034886474e+00,1.360757455586281139e-01,7.908774562537246311e-03,-4.690245347660493280e-03,-1.870428416594904775e-02
1.457126822798006671e+01,-1.841430295092226999e+00,1.360250515897831747e-01,7.720594265947511303e-03,-5.069396884493926336e-03,-1.881802965897350077e-02
1.457262793364110998e+01,-1.841354982327079171e+00,1.359705661043264513e-01,7.531276514782803133e-03,-5.448548545672338150e-03,-1.893177511647081701e-02
1.457398705653215210e+01,-1.841281574113988739e+00,1.359122891042119363e-01,7.340821309043121801e-03,-5.827700011451497630e-03,-1.904552057396813325e-02
1.457534555873803050e+01,-1.841210081827512113e+00,1.358502205878409086e-01,7.149228647662653202e-03,-6.206851637102772656e-03,-1.915926613804685985e-02
1.457670340234358974e+01,-1.841140516842180830e+00,1.357843605559239109e-01,6.956498533128296913e-03,-6.586003191699774106e-03,-1.927301145343562894e-02
1.457806054943367258e+01,-1.841072890532558404e+00,1.357147090082833074e-01,6.762630962242610622e-03,-6.965154764060343950e-03,-1.938675708856862911e-02
1.457941696209312177e+01,-1.841007214273179926e+00,1.356412659449190983e-01,6.567625937847765272e-03,-7.344306336420913794e-03,-1.950050243948453499e-02
1.458077260240677830e+01,-1.840943499438598252e+00,1.355640313656536478e-01,6.371483458167404024e-03,-7.723457926545052032e-03,-1.961424796803612480e-02
1.458212743245948850e+01,-1.840881757403355579e+00,1.354830052710198629e-01,6.174203524267340981e-03,-8.102609463378485088e-03,-1.972799339000630425e-02
1.458348141433609335e+01,-1.840821999542008314e+00,1.353981876604848367e-01,5.975786134726490673e-03,-8.481761053502623326e-03,-1.984173895408503085e-02
1.458483451012143917e+01,-1.840764237229095102e+00,1.353095785345814761e-01,5.776231291321209937e-03,-8.860912590336056383e-03,-1.995548434052807352e-02
1.458618668190036338e+01,-1.840708481839165245e+00,1.352171778924216028e-01,5.575538992985684672e-03,-9.240064215987331409e-03,-2.006922983355252654e-02
1.458753789175771409e+01,-1.840654744746764493e+00,1.351209857350710308e-01,5.373709240075186244e-03,-9.619215735057196071e-03,-2.018297529104984278e-02
1.458888810177833228e+01,-1.840603037326438596e+00,1.350210020618192175e-01,5.170742032589714654e-03,-9.998367325181334309e-03,-2.029672074854715902e-02
1.459023727404706072e+01,-1.840553370952743961e+00,1.349172268728437984e-01,4.966637369463455798e-03,-1.037751889754190415e-02,-2.041046631262588562e-02
1.459158537064873862e+01,-1.840505757000219234e+00,1.348096601677895023e-01,4.761395252472766515e-03,-1.075667050542961078e-02,-2.052421169906892828e-02
1.459293235366821939e+01,-1.840460206843413715e+00,1.346983019480774146e-01,4.555015680551832702e-03,-1.113582197120877026e-02,-2.063795719209338131e-02
1.459427818519033337e+01,-1.840416731856873156e+00,1.345831522113982714e-01,4.347498654055925726e-03,-1.151497366791431887e-02,-2.075170264959069755e-02
1.459562282729993399e+01,-1.840375343415146858e+00,1.344642109600613367e-01,4.138844172629774221e-03,-1.189412513369347835e-02,-2.086544814261515057e-02
1.459696624208185867e+01,-1.840336052892780572e+00,1.343414781924678891e-01,3.929052236628649553e-03,-1.227327675934475337e-02,-2.097919360011246681e-02
1.459830839162095195e+01,-1.840298871664323599e+00,1.342149539093284716e-01,3.718122845697280354e-03,-1.265242831394175482e-02,-2.109293909313691984e-02
1.459964923800205838e+01,-1.840263811104318137e+00,1.340846381106430840e-01,3.506056000546209361e-03,-1.303157986853875627e-02,-2.120668451510709929e-02
1.460098874331001362e+01,-1.840230882587317041e+00,1.339505307955235480e-01,3.292851700109622470e-03,-1.341073151195359969e-02,-2.132043004365868910e-02
1.460232686962967463e+01,-1.840200097487866060e+00,1.338126319661014918e-01,3.078509945098062417e-03,-1.378988294220562238e-02,-2.143417550115600534e-02
1.460366357904587353e+01,-1.840171467180507392e+00,1.336709416198900158e-01,2.863030735866800569e-03,-1.416903462114760259e-02,-2.154792092312618479e-02
1.460499883364345308e+01,-1.840145003039790339e+00,1.335254597579549340e-01,2.646414071705294191e-03,-1.454818619350817244e-02,-2.166166641615063782e-02
1.460633259550725960e+01,-1.840120716440267756e+00,1.333761863806515180e-01,2.428659952258271915e-03,-1.492733773034160549e-02,-2.177541194470222763e-02
1.460766482672213584e+01,-1.840098618756481841e+00,1.332231214876244962e-01,2.209768378591547844e-03,-1.530648930270217534e-02,-2.188915736667240708e-02
1.460899548937292458e+01,-1.840078721362978342e+00,1.330662650788738688e-01,1.989739350349850611e-03,-1.568564087506274518e-02,-2.200290282416972332e-02
1.461032454554446858e+01,-1.840061035634306563e+00,1.329056171543996356e-01,1.768572867177908847e-03,-1.606479244742331502e-02,-2.211664831719417634e-02
1.461165195732161415e+01,-1.840045572945012253e+00,1.327411777145570682e-01,1.546268929430993921e-03,-1.644394398425674808e-02,-2.223039377469149258e-02
1.461297768678920050e+01,-1.840032344669644715e+00,1.325729467586356236e-01,1.322827536753834465e-03,-1.682309559214445471e-02,-2.234413926771594561e-02
1.461430169603206686e+01,-1.840021362182749698e+00,1.324009242866353020e-01,1.098248689501701847e-03,-1.720224720003216135e-02,-2.245788472521326185e-02
1.461562394713506485e+01,-1.840012636858872952e+00,1.322251102997995531e-01,8.725323876745960661e-04,-1.758139868357488922e-02,-2.257163018271057808e-02
1.461694440218303193e+01,-1.840006180072567332e+00,1.320455047967072915e-01,6.456786305619743871e-04,-1.796055030922616425e-02,-2.268537571126216790e-02
1.461826302326081262e+01,-1.840002003198371483e+00,1.318621077780690598e-01,4.176874195849222815e-04,-1.833970186382316570e-02,-2.279912109770521056e-02
1.461957977245324969e+01,-1.840000117610838259e+00,1.316749192437072224e-01,1.885587533223542778e-04,-1.871885343618373554e-02,-2.291286662625680037e-02
1.462089439428852344e+01,-1.839999999999999858e+00,1.314621835273754868e-01,1.176108384015606134e-05,-2.127357163317356026e-02,-1.767976694821982164e-02
1.462220622150567273e+01,-1.839999999999999858e+00,1.311827217149286184e-01,0.000000000000000000e+00,-2.794618124468684073e-02,-1.176108384015606134e-03
1.462351526143218017e+01,-1.839999999999999858e+00,1.309039926507438167e-01,0.000000000000000000e+00,-2.787290641848017003e-02,0.000000000000000000e+00
1.462482157094078339e+01,-1.839999999999999858e+00,1.306309508603220593e-01,0.000000000000000000e+00,-2.730417904217574687e-02,0.000000000000000000e+00
1.462612520690422002e+01,-1.839999999999999858e+00,1.303635963436633460e-01,0.000000000000000000e+00,-2.673545166587132371e-02,0.000000000000000000e+00
1.462742622619522415e+01,-1.839999999999999858e+00,1.301019291004124057e-01,0.000000000000000000e+00,-2.616672432509403734e-02,0.000000000000000000e+00
1.462872468568652984e+01,-1.839999999999999858e+00,1.298459491305692382e-01,0.000000000000000000e+00,-2.559799698431675097e-02,0.000000000000000000e+00
1.463002064225087828e+01,-1.839999999999999858e+00,1.295956564348443862e-01,0.000000000000000000e+00,-2.502926957248519102e-02,0.000000000000000000e+00
1.463131415276100000e+01,-1.839999999999999858e+00,1.293510510121720358e-01,0.000000000000000000e+00,-2.446054226723504144e-02,0.000000000000000000e+00
1.463260527408963441e+01,-1.839999999999999858e+00,1.291121328634403653e-01,0.000000000000000000e+00,-2.389181487316704988e-02,0.000000000000000000e+00
1.463389406310950847e+01,-1.839999999999999858e+00,1.288789019874059250e-01,0.000000000000000000e+00,-2.332308760344403709e-02,0.000000000000000000e+00
1.463518057669336514e+01,-1.839999999999999858e+00,1.286513583856674359e-01,0.000000000000000000e+00,-2.275436017384890874e-02,0.000000000000000000e+00
1.463646487171393851e+01,-1.839999999999999858e+00,1.284295020573367196e-01,0.000000000000000000e+00,-2.218563283307162237e-02,0.000000000000000000e+00
1.463774700504396797e+01,-1.839999999999999858e+00,1.282133330029466833e-01,0.000000000000000000e+00,-2.161690543900363082e-02,0.000000000000000000e+00
1.463902703355618229e+01,-1.839999999999999858e+00,1.280028512214315128e-01,0.000000000000000000e+00,-2.104817815151704963e-02,0.000000000000000000e+00
1.464030501412331731e+01,-1.839999999999999858e+00,1.277980567135017509e-01,0.000000000000000000e+00,-2.047945079297619486e-02,0.000000000000000000e+00
1.464158100361811243e+01,-1.839999999999999858e+00,1.275989494795126689e-01,0.000000000000000000e+00,-1.991072339890820331e-02,0.000000000000000000e+00
1.464285505891330175e+01,-1.839999999999999858e+00,1.274055295189313597e-01,0.000000000000000000e+00,-1.934199605813091694e-02,0.000000000000000000e+00
1.464412723688161933e+01,-1.839999999999999858e+00,1.272177968317578234e-01,0.000000000000000000e+00,-1.877326871735363056e-02,0.000000000000000000e+00
1.464539759439580280e+01,-1.839999999999999858e+00,1.270357514183473313e-01,0.000000000000000000e+00,-1.820454134104920740e-02,0.000000000000000000e+00
1.464666618832858624e+01,-1.839999999999999858e+00,1.268593932783446121e-01,0.000000000000000000e+00,-1.763581400027192103e-02,0.000000000000000000e+00
1.464793307555270552e+01,-1.839999999999999858e+00,1.266887224119273014e-01,0.000000000000000000e+00,-1.706708664173106627e-02,0.000000000000000000e+00
1.464919831294089647e+01,-1.839999999999999858e+00,1.265237388190953993e-01,0.000000000000000000e+00,-1.649835928319021150e-02,0.000000000000000000e+00
1.465046195736589318e+01,-1.839999999999999858e+00,1.263644424996712701e-01,0.000000000000000000e+00,-1.592963194241292513e-02,0.000000000000000000e+00
1.465172406570043329e+01,-1.839999999999999858e+00,1.262108334540101851e-01,0.000000000000000000e+00,-1.536090456610850197e-02,0.000000000000000000e+00
1.465298469481725263e+01,-1.839999999999999858e+00,1.260629116819345086e-01,0.000000000000000000e+00,-1.479217720756764720e-02,0.000000000000000000e+00
1.465424390158908352e+01,-1.839999999999999858e+00,1.259206771830889693e-01,0.000000000000000000e+00,-1.422344988455392922e-02,0.000000000000000000e+00
1.465550174288866359e+01,-1.839999999999999858e+00,1.257841299580064742e-01,0.000000000000000000e+00,-1.365472250824950606e-02,0.000000000000000000e+00
1.465675827558872513e+01,-1.839999999999999858e+00,1.256532700061541163e-01,0.000000000000000000e+00,-1.308599518523578809e-02,0.000000000000000000e+00
1.465801355656201110e+01,-1.839999999999999858e+00,1.255280973285977097e-01,0.000000000000000000e+00,-1.251726775564065974e-02,0.000000000000000000e+00
1.465926764268125027e+01,-1.839999999999999858e+00,1.254086119239161690e-01,0.000000000000000000e+00,-1.194854046815407855e-02,0.000000000000000000e+00
1.466052059081918202e+01,-1.839999999999999858e+00,1.252948137931753081e-01,0.000000000000000000e+00,-1.137981307408608700e-02,0.000000000000000000e+00
1.466177245784853689e+01,-1.839999999999999858e+00,1.251867029354869487e-01,0.000000000000000000e+00,-1.081108576883593742e-02,0.000000000000000000e+00
1.466302330064205428e+01,-1.839999999999999858e+00,1.250842793517392693e-01,0.000000000000000000e+00,-1.024235837476794586e-02,0.000000000000000000e+00
1.466427317607246827e+01,-1.839999999999999858e+00,1.249875430413993627e-01,0.000000000000000000e+00,-9.673631033990659489e-03,0.000000000000000000e+00
1.466552214101251650e+01,-1.839999999999999858e+00,1.248964940048225003e-01,0.000000000000000000e+00,-9.104903657686236329e-03,0.000000000000000000e+00
1.466677025233493481e+01,-1.839999999999999858e+00,1.248111322418310465e-01,0.000000000000000000e+00,-8.536176299145381563e-03,0.000000000000000000e+00
1.466801756691245195e+01,-1.839999999999999858e+00,1.247314577517144585e-01,0.000000000000000000e+00,-7.967449011658800373e-03,0.000000000000000000e+00
1.466926414161781267e+01,-1.839999999999999858e+00,1.246574705360714574e-01,0.000000000000000000e+00,-7.398721564300103637e-03,0.000000000000000000e+00
1.467051003332374748e+01,-1.839999999999999858e+00,1.245891705934809579e-01,0.000000000000000000e+00,-6.829994259049954053e-03,0.000000000000000000e+00
1.467175529890298868e+01,-1.839999999999999858e+00,1.245265579241205955e-01,0.000000000000000000e+00,-6.261266936036236075e-03,0.000000000000000000e+00
1.467299999522828280e+01,-1.839999999999999858e+00,1.244696325294114558e-01,0.000000000000000000e+00,-5.692539470913970945e-03,0.000000000000000000e+00
1.467424417917234969e+01,-1.839999999999999858e+00,1.244183944066890035e-01,0.000000000000000000e+00,-5.123812272245231725e-03,0.000000000000000000e+00
1.467548790760793764e+01,-1.839999999999999858e+00,1.243728435587954095e-01,0.000000000000000000e+00,-4.555084789359398201e-03,0.000000000000000000e+00
1.467673123740777896e+01,-1.839999999999999858e+00,1.243329799841319527e-01,0.000000000000000000e+00,-3.986357466345680223e-03,0.000000000000000000e+00
1.467797422544460595e+01,-1.839999999999999858e+00,1.242988036826986331e-01,0.000000000000000000e+00,-3.417630143331962245e-03,0.000000000000000000e+00
1.467921692859115446e+01,-1.839999999999999858e+00,1.242703146548507220e-01,0.000000000000000000e+00,-2.848902784791107479e-03,0.000000000000000000e+00
1.468045940372016389e+01,-1.839999999999999858e+00,1.242475129009434909e-01,0.000000000000000000e+00,-2.280175390723115925e-03,0.000000000000000000e+00
1.468170170770436656e+01,-1.839999999999999858e+00,1.242303984202663969e-01,0.000000000000000000e+00,-1.711448067709397947e-03,0.000000000000000000e+00
1.468294389741650185e+01,-1.839999999999999858e+00,1.242189712135299828e-01,0.000000000000000000e+00,-1.142720673641406393e-03,0.000000000000000000e+00
1.468418602972930209e+01,-1.839999999999999858e+00,1.242132312800237059e-01,0.000000000000000000e+00,-5.739933506276884145e-04,0.000000000000000000e+00
1.468542816151549779e+01,-1.839999999999999858e+00,1.242131786195699306e-01,0.000000000000000000e+00,-5.266045377538830508e-06,0.000000000000000000e+00
1.468667034964783547e+01,-1.839999999999999858e+00,1.242188132337673778e-01,0.000000000000000000e+00,5.634614197447262995e-04,0.000000000000000000e+00
1.468791265099903853e+01,-1.839999999999999858e+00,1.242301351203067838e-01,0.000000000000000000e+00,1.132188653940602308e-03,0.000000000000000000e+00
1.468915512244185351e+01,-1.839999999999999858e+00,1.242471442814974125e-01,0.000000000000000000e+00,1.700916119062867438e-03,0.000000000000000000e+00
1.469039782084900736e+01,-1.839999999999999858e+00,1.242698407153852713e-01,0.000000000000000000e+00,2.269643388785880234e-03,0.000000000000000000e+00
1.469164080309324305e+01,-1.839999999999999858e+00,1.242982244235690814e-01,0.000000000000000000e+00,2.838370818381008576e-03,0.000000000000000000e+00
1.469288412604728933e+01,-1.839999999999999858e+00,1.243322954046277573e-01,0.000000000000000000e+00,3.407098105867589766e-03,0.000000000000000000e+00
1.469412784658388738e+01,-1.839999999999999858e+00,1.243720536598047488e-01,0.000000000000000000e+00,3.975825517699149714e-03,0.000000000000000000e+00
1.469537202157576594e+01,-1.839999999999999858e+00,1.244174991878566061e-01,0.000000000000000000e+00,4.544552805185730904e-03,0.000000000000000000e+00
1.469661670789566976e+01,-1.839999999999999858e+00,1.244686319903820504e-01,0.000000000000000000e+00,5.113280252544427640e-03,0.000000000000000000e+00
1.469786196241632403e+01,-1.839999999999999858e+00,1.245254520654270891e-01,0.000000000000000000e+00,5.682007504503872042e-03,0.000000000000000000e+00
1.469910784201047527e+01,-1.839999999999999858e+00,1.245879594151233505e-01,0.000000000000000000e+00,6.250734969626137172e-03,0.000000000000000000e+00
1.470035440355084511e+01,-1.839999999999999858e+00,1.246561540369839349e-01,0.000000000000000000e+00,6.819462186058444786e-03,0.000000000000000000e+00
1.470160170391018362e+01,-1.839999999999999858e+00,1.247300359338510134e-01,0.000000000000000000e+00,7.388189686707846704e-03,0.000000000000000000e+00
1.470284979996121422e+01,-1.839999999999999858e+00,1.248096051030600506e-01,0.000000000000000000e+00,7.956916920903722712e-03,0.000000000000000000e+00
1.470409874857668342e+01,-1.839999999999999858e+00,1.248948615469203105e-01,0.000000000000000000e+00,8.525644386025987842e-03,0.000000000000000000e+00
1.470534860662931642e+01,-1.839999999999999858e+00,1.249858052633001648e-01,0.000000000000000000e+00,9.094371637985432244e-03,0.000000000000000000e+00
1.470659943099185618e+01,-1.839999999999999858e+00,1.250824362539759704e-01,0.000000000000000000e+00,9.663099067580560586e-03,0.000000000000000000e+00
1.470785127853703322e+01,-1.839999999999999858e+00,1.251847545177042775e-01,0.000000000000000000e+00,1.023182637283071017e-02,0.000000000000000000e+00
1.470910420613758696e+01,-1.839999999999999858e+00,1.252927600553732645e-01,0.000000000000000000e+00,1.080055376689870172e-02,0.000000000000000000e+00
1.471035827066625146e+01,-1.839999999999999858e+00,1.254064528664500244e-01,0.000000000000000000e+00,1.136928110767598810e-02,0.000000000000000000e+00
1.471161352899576080e+01,-1.839999999999999858e+00,1.255258329509345572e-01,0.000000000000000000e+00,1.193800844845327447e-02,0.000000000000000000e+00
1.471287003799885085e+01,-1.839999999999999858e+00,1.256509003090044985e-01,0.000000000000000000e+00,1.250673580699412923e-02,0.000000000000000000e+00
1.471412785454826100e+01,-1.839999999999999858e+00,1.257816549410151197e-01,0.000000000000000000e+00,1.307546320106212079e-02,0.000000000000000000e+00
1.471538703551671823e+01,-1.839999999999999858e+00,1.259180968457229710e-01,0.000000000000000000e+00,1.364419047078513358e-02,0.000000000000000000e+00
1.471664763777696905e+01,-1.839999999999999858e+00,1.260602260250820450e-01,0.000000000000000000e+00,1.421291793590739871e-02,0.000000000000000000e+00
1.471790971820173866e+01,-1.839999999999999858e+00,1.262080424769607134e-01,0.000000000000000000e+00,1.478164518786684312e-02,0.000000000000000000e+00
1.471917333366377179e+01,-1.839999999999999858e+00,1.263615462033129688e-01,0.000000000000000000e+00,1.535037263522553985e-02,0.000000000000000000e+00
1.472043854103579541e+01,-1.839999999999999858e+00,1.265207372023624544e-01,0.000000000000000000e+00,1.591909990494855265e-02,0.000000000000000000e+00
1.472170539719055071e+01,-1.839999999999999858e+00,1.266856154755302555e-01,0.000000000000000000e+00,1.648782731678011260e-02,0.000000000000000000e+00
1.472297395900076999e+01,-1.839999999999999858e+00,1.268561810219281938e-01,0.000000000000000000e+00,1.705655463979383057e-02,0.000000000000000000e+00
1.472424428333919089e+01,-1.839999999999999858e+00,1.270324338420891763e-01,0.000000000000000000e+00,1.762528201609825373e-02,0.000000000000000000e+00
1.472551642707854747e+01,-1.839999999999999858e+00,1.272143739356579317e-01,0.000000000000000000e+00,1.819400935687554011e-02,0.000000000000000000e+00
1.472679044709157914e+01,-1.839999999999999858e+00,1.274020013031673670e-01,0.000000000000000000e+00,1.876273675094353166e-02,0.000000000000000000e+00
1.472806640025101288e+01,-1.839999999999999858e+00,1.275953159433740325e-01,0.000000000000000000e+00,1.933146402066654446e-02,0.000000000000000000e+00
1.472934434342959165e+01,-1.839999999999999858e+00,1.277943178578766492e-01,0.000000000000000000e+00,1.990019145026167280e-02,0.000000000000000000e+00
1.473062433350004952e+01,-1.839999999999999858e+00,1.279990070457870388e-01,0.000000000000000000e+00,2.046891879103895917e-02,0.000000000000000000e+00
1.473190642733511879e+01,-1.839999999999999858e+00,1.282093835069275656e-01,0.000000000000000000e+00,2.103764611405267715e-02,0.000000000000000000e+00
1.473319068180754066e+01,-1.839999999999999858e+00,1.284254472421864079e-01,0.000000000000000000e+00,2.160637352588423710e-02,0.000000000000000000e+00
1.473447715379004563e+01,-1.839999999999999858e+00,1.286471982504977518e-01,0.000000000000000000e+00,2.217510083113438668e-02,0.000000000000000000e+00
1.473576590015537313e+01,-1.839999999999999858e+00,1.288746365327497756e-01,0.000000000000000000e+00,2.274382822520237823e-02,0.000000000000000000e+00
1.473705697777625190e+01,-1.839999999999999858e+00,1.291077620878766652e-01,0.000000000000000000e+00,2.331255551268895942e-02,0.000000000000000000e+00
1.473835044352542489e+01,-1.839999999999999858e+00,1.293465749172995061e-01,0.000000000000000000e+00,2.388128294228408777e-02,0.000000000000000000e+00
1.473964635427562264e+01,-1.839999999999999858e+00,1.295910750197748484e-01,0.000000000000000000e+00,2.445001024753423735e-02,0.000000000000000000e+00
1.474094476689958277e+01,-1.839999999999999858e+00,1.298412623960132350e-01,0.000000000000000000e+00,2.501873762383866051e-02,0.000000000000000000e+00
1.474224573827004292e+01,-1.839999999999999858e+00,1.300971370460146659e-01,0.000000000000000000e+00,2.558746500014308367e-02,0.000000000000000000e+00
1.474354932525973361e+01,-1.839999999999999858e+00,1.303586989690685982e-01,0.000000000000000000e+00,2.615619230539323326e-02,0.000000000000000000e+00
1.474485558474139602e+01,-1.839999999999999858e+00,1.306259481662408461e-01,0.000000000000000000e+00,2.672491971722479320e-02,0.000000000000000000e+00
1.474616457358776245e+01,-1.839999999999999858e+00,1.308988846366432313e-01,0.000000000000000000e+00,2.729364704023851118e-02,0.000000000000000000e+00
1.474747634867156520e+01,-1.839999999999999858e+00,1.311775083802757536e-01,0.000000000000000000e+00,2.786237436325222916e-02,0.000000000000000000e+00
1.474879096686554725e+01,-1.839999999999999858e+00,1.314618193982042271e-01,0.000000000000000000e+00,2.843110179284735750e-02,0.000000000000000000e+00
1.475010848504243732e+01,-1.839999999999999858e+00,1.317518176890075665e-01,0.000000000000000000e+00,2.899982908033393869e-02,0.000000000000000000e+00
1.475142896007497129e+01,-1.839999999999999858e+00,1.320475032533963144e-01,0.000000000000000000e+00,2.956855643887479346e-02,0.000000000000000000e+00
1.475275244883589210e+01,-1.839999999999999858e+00,1.323488760920810137e-01,0.000000000000000000e+00,3.013728386846992180e-02,0.000000000000000000e+00
1.475407900819792673e+01,-1.839999999999999858e+00,1.326559362034629430e-01,0.000000000000000000e+00,3.070601113819293460e-02,0.000000000000000000e+00
1.475540869503381458e+01,-1.839999999999999858e+00,1.329686835887855523e-01,0.000000000000000000e+00,3.127473853226092615e-02,0.000000000000000000e+00
1.475674156621629152e+01,-1.839999999999999858e+00,1.332871182476935701e-01,0.000000000000000000e+00,3.184346589080178092e-02,0.000000000000000000e+00
1.475807767861808806e+01,-1.839999999999999858e+00,1.336112401796540894e-01,0.000000000000000000e+00,3.241219319605193050e-02,0.000000000000000000e+00
1.475941708911194894e+01,-1.839999999999999858e+00,1.339410493860881957e-01,0.000000000000000000e+00,3.298092064341062724e-02,0.000000000000000000e+00
1.476075985457060291e+01,-1.839999999999999858e+00,1.342765458653971677e-01,0.000000000000000000e+00,3.354964793089720843e-02,0.000000000000000000e+00
1.476210603186678405e+01,-1.839999999999999858e+00,1.346177296181139127e-01,0.000000000000000000e+00,3.411837527167449480e-02,0.000000000000000000e+00
1.476345567787323354e+01,-1.839999999999999858e+00,1.349646006449489732e-01,0.000000000000000000e+00,3.468710268350605475e-02,0.000000000000000000e+00
1.476480884946268723e+01,-1.839999999999999858e+00,1.353171589453694423e-01,0.000000000000000000e+00,3.525583004204690951e-02,0.000000000000000000e+00
