6.946633755505428054e-01,-3.564000000000029644e-02,1.525493370957420325e-05,0.000000000000000000e+00,-2.354374873725362196e-07,0.000000000000000000e+00
6.946784043964667754e-01,-3.564000000000029644e-02,1.502884592401443274e-05,0.000000000000000000e+00,-2.260877855597698166e-07,0.000000000000000000e+00
6.946932165043070428e-01,-3.564000000000029644e-02,1.481210784026742999e-05,0.000000000000000000e+00,-2.167380837470034135e-07,0.000000000000000000e+00
6.947078212237655093e-01,-3.564000000000029644e-02,1.460471945846641972e-05,0.000000000000000000e+00,-2.073883818010102686e-07,0.000000000000000000e+00
6.947222279045426330e-01,-3.564000000000029644e-02,1.440668077714590788e-05,0.000000000000000000e+00,-1.980386813205114951e-07,0.000000000000000000e+00
6.947364458963408707e-01,-3.564000000000029644e-02,1.421799179817106949e-05,0.000000000000000000e+00,-1.886889789748380455e-07,0.000000000000000000e+00
6.947504845488622349e-01,-3.564000000000029644e-02,1.403865252140867813e-05,0.000000000000000000e+00,-1.793392767623913642e-07,0.000000000000000000e+00
6.947643532118075171e-01,-3.564000000000029644e-02,1.386866294526001162e-05,0.000000000000000000e+00,-1.699895761486658224e-07,0.000000000000000000e+00
6.947780612348785079e-01,-3.564000000000029644e-02,1.370802307105733929e-05,0.000000000000000000e+00,-1.606398742026726775e-07,0.000000000000000000e+00
6.947916179677774418e-01,-3.564000000000029644e-02,1.355673289893388755e-05,0.000000000000000000e+00,-1.512901721234527380e-07,0.000000000000000000e+00
6.948050327602054432e-01,-3.564000000000029644e-02,1.341479242795706637e-05,0.000000000000000000e+00,-1.419404709768201497e-07,0.000000000000000000e+00
6.948183149618640808e-01,-3.564000000000029644e-02,1.328220165865978652e-05,0.000000000000000000e+00,-1.325907692972805149e-07,0.000000000000000000e+00
6.948314739224555892e-01,-3.564000000000029644e-02,1.315896059144172557e-05,0.000000000000000000e+00,-1.232410672180606018e-07,0.000000000000000000e+00
6.948445189916810927e-01,-3.564000000000029644e-02,1.304506922550352499e-05,0.000000000000000000e+00,-1.138913659382012584e-07,0.000000000000000000e+00
6.948574595192420489e-01,-3.564000000000029644e-02,1.294052756097840950e-05,0.000000000000000000e+00,-1.045416645251151469e-07,0.000000000000000000e+00
6.948703048548404704e-01,-3.564000000000029644e-02,1.284533559839928819e-05,0.000000000000000000e+00,-9.519196257912198879e-08,0.000000000000000000e+00
6.948830643481780367e-01,-3.564000000000029644e-02,1.275949333763293124e-05,0.000000000000000000e+00,-8.584226076635558572e-08,0.000000000000000000e+00
6.948957473489566494e-01,-3.564000000000029644e-02,1.268300077854611562e-05,0.000000000000000000e+00,-7.649255908681595089e-08,0.000000000000000000e+00
6.949083632068765448e-01,-3.564000000000029644e-02,1.261585791993979843e-05,0.000000000000000000e+00,-6.714285860631719061e-08,0.000000000000000000e+00
6.949209212716411788e-01,-3.564000000000029644e-02,1.255806476461174304e-05,0.000000000000000000e+00,-5.779315532805639635e-08,0.000000000000000000e+00
6.949334308929512316e-01,-3.564000000000029644e-02,1.250962131003063894e-05,0.000000000000000000e+00,-4.844345458110410618e-08,0.000000000000000000e+00
6.949459014205082719e-01,-3.564000000000029644e-02,1.247052755712907446e-05,0.000000000000000000e+00,-3.909375290156447136e-08,0.000000000000000000e+00
6.949583422040140901e-01,-3.564000000000029644e-02,1.244078350577382151e-05,0.000000000000000000e+00,-2.974405135525159817e-08,0.000000000000000000e+00
6.949707625931706989e-01,-3.564000000000029644e-02,1.242038915663101727e-05,0.000000000000000000e+00,-2.039434914280491351e-08,0.000000000000000000e+00
6.949831719376792227e-01,-3.564000000000029644e-02,1.240934450850161886e-05,0.000000000000000000e+00,-1.104464812939909180e-08,0.000000000000000000e+00
6.949955795872411191e-01,-3.564000000000029644e-02,1.240764956191853196e-05,0.000000000000000000e+00,-1.694946583086220885e-09,0.000000000000000000e+00
6.950079948915590666e-01,-3.564000000000029644e-02,1.241530431794757305e-05,0.000000000000000000e+00,7.654756029040754253e-09,0.000000000000000000e+00
6.950204272003335237e-01,-3.564000000000029644e-02,1.243230877445711258e-05,0.000000000000000000e+00,1.700445650953952281e-08,0.000000000000000000e+00
6.950328858632665030e-01,-3.564000000000029644e-02,1.245866293291264458e-05,0.000000000000000000e+00,2.635415845553268421e-08,0.000000000000000000e+00
6.950453802300604611e-01,-3.564000000000029644e-02,1.249436679398030458e-05,0.000000000000000000e+00,3.570386106765966038e-08,0.000000000000000000e+00
6.950579196504157453e-01,-3.564000000000029644e-02,1.253942035526201016e-05,0.000000000000000000e+00,4.505356128170489741e-08,0.000000000000000000e+00
6.950705134740350344e-01,-3.564000000000029644e-02,1.259382361928906846e-05,0.000000000000000000e+00,5.440326402705863852e-08,0.000000000000000000e+00
6.950831710506193417e-01,-3.564000000000029644e-02,1.265757658432953258e-05,0.000000000000000000e+00,6.375296504046445195e-08,0.000000000000000000e+00
6.950959017298701248e-01,-3.564000000000029644e-02,1.273067925078308349e-05,0.000000000000000000e+00,7.310266645355056351e-08,0.000000000000000000e+00
6.951087148614898403e-01,-3.564000000000029644e-02,1.281313161971553427e-05,0.000000000000000000e+00,8.245236893245078136e-08,0.000000000000000000e+00
6.951216197951793907e-01,-3.564000000000029644e-02,1.290493368952816445e-05,0.000000000000000000e+00,9.180206981262983316e-08,0.000000000000000000e+00
6.951346258806407885e-01,-3.564000000000029644e-02,1.300608546142001353e-05,0.000000000000000000e+00,1.011517718918497595e-07,0.000000000000000000e+00
6.951477424675754913e-01,-3.564000000000029644e-02,1.311658693472494940e-05,0.000000000000000000e+00,1.105014733049358711e-07,0.000000000000000000e+00
6.951609789056851785e-01,-3.564000000000029644e-02,1.323643810970942491e-05,0.000000000000000000e+00,1.198511749844755059e-07,0.000000000000000000e+00
6.951743445446714187e-01,-3.564000000000029644e-02,1.336563898624021363e-05,0.000000000000000000e+00,1.292008765307883725e-07,0.000000000000000000e+00
6.951878487342358914e-01,-3.564000000000029644e-02,1.350418956445054198e-05,0.000000000000000000e+00,1.385505782103280073e-07,0.000000000000000000e+00
6.952015008240804983e-01,-3.564000000000029644e-02,1.365208984460686281e-05,0.000000000000000000e+00,1.479002801563211786e-07,0.000000000000000000e+00
6.952153101639066968e-01,-3.564000000000029644e-02,1.380933982617626874e-05,0.000000000000000000e+00,1.572499815694072769e-07,0.000000000000000000e+00
6.952292861034158333e-01,-3.564000000000029644e-02,1.397593950915876315e-05,0.000000000000000000e+00,1.665996829824933753e-07,0.000000000000000000e+00
6.952434379923101426e-01,-3.564000000000029644e-02,1.415188889435370289e-05,0.000000000000000000e+00,1.759493851949400831e-07,0.000000000000000000e+00
6.952577751802908601e-01,-3.564000000000029644e-02,1.433718798069527487e-05,0.000000000000000000e+00,1.852990863415726449e-07,0.000000000000000000e+00
6.952723070170593322e-01,-3.564000000000029644e-02,1.453183676844993364e-05,0.000000000000000000e+00,1.946487877546587697e-07,0.000000000000000000e+00
6.952870428523177937e-01,-3.564000000000029644e-02,1.473583525841703943e-05,0.000000000000000000e+00,2.039984899671054511e-07,0.000000000000000000e+00
6.953019920357673689e-01,-3.564000000000029644e-02,1.494918344966400390e-05,0.000000000000000000e+00,2.133481912469648076e-07,0.000000000000000000e+00
6.953171639171104035e-01,-3.564000000000029644e-02,1.517188134299018896e-05,0.000000000000000000e+00,2.226978933261847207e-07,0.000000000000000000e+00
6.953325678460475778e-01,-3.564000000000029644e-02,1.540392893719655173e-05,0.000000000000000000e+00,2.320475942063637725e-07,0.000000000000000000e+00
6.953482131722813486e-01,-3.564000000000029644e-02,1.564532623374858964e-05,0.000000000000000000e+00,2.413972965520372221e-07,0.000000000000000000e+00
6.953641092455126183e-01,-3.564000000000029644e-02,1.589607323131403337e-05,0.000000000000000000e+00,2.507469975654430421e-07,0.000000000000000000e+00
6.953802654154441765e-01,-3.564000000000029644e-02,1.615616993149160340e-05,0.000000000000000000e+00,2.600967001775700282e-07,0.000000000000000000e+00
6.953966910317762595e-01,-3.564000000000029644e-02,1.642561633214967355e-05,0.000000000000000000e+00,2.694464006580687753e-07,0.000000000000000000e+00
6.954133954442115462e-01,-3.564000000000029644e-02,1.670441243528664188e-05,0.000000000000000000e+00,2.787961031369690196e-07,0.000000000000000000e+00
6.954303880024512718e-01,-3.564000000000029644e-02,1.699255823970346888e-05,0.000000000000000000e+00,2.881458044168283232e-07,0.000000000000000000e+00
6.954476780561971161e-01,-3.564000000000029644e-02,1.729005374579983890e-05,0.000000000000000000e+00,2.974955060963679580e-07,0.000000000000000000e+00
6.954652749551505364e-01,-3.564000000000029644e-02,1.759689895344251705e-05,0.000000000000000000e+00,3.068452076426808511e-07,0.000000000000000000e+00
6.954831880490133234e-01,-3.564000000000029644e-02,1.791309386276473823e-05,0.000000000000000000e+00,3.161949093222204859e-07,0.000000000000000000e+00
6.955014266874868234e-01,-3.564000000000029644e-02,1.823863847350004619e-05,0.000000000000000000e+00,3.255446107353065842e-07,0.000000000000000000e+00
6.955200002202734932e-01,-3.564000000000029644e-02,1.857353278671425233e-05,0.000000000000000000e+00,3.348943132142068286e-07,0.000000000000000000e+00
6.955389179970739022e-01,-3.564000000000029644e-02,1.891777680040895859e-05,0.000000000000000000e+00,3.442440136947055756e-07,0.000000000000000000e+00
6.955581893675906180e-01,-3.564000000000029644e-02,1.927137051671579115e-05,0.000000000000000000e+00,3.535937163068325617e-07,0.000000000000000000e+00
6.955778236815250981e-01,-3.564000000000029644e-02,1.963431393443571050e-05,0.000000000000000000e+00,3.629434177199186600e-07,0.000000000000000000e+00
6.955978302885783560e-01,-3.564000000000029644e-02,2.000660705330226040e-05,0.000000000000000000e+00,3.722931188665512219e-07,0.000000000000000000e+00
6.956182185384526262e-01,-3.564000000000029644e-02,2.038824987424803090e-05,0.000000000000000000e+00,3.816428209457711879e-07,0.000000000000000000e+00
6.956389977808491443e-01,-3.564000000000029644e-02,2.077924239647366346e-05,0.000000000000000000e+00,3.909925222256304915e-07,0.000000000000000000e+00
6.956601773654699228e-01,-3.564000000000029644e-02,2.117958462077851323e-05,0.000000000000000000e+00,4.003422243048504576e-07,0.000000000000000000e+00
6.956817666420160862e-01,-3.564000000000029644e-02,2.158927654622999693e-05,0.000000000000000000e+00,4.096919254514830194e-07,0.000000000000000000e+00
6.957037749601898691e-01,-3.564000000000029644e-02,2.200831817376069785e-05,0.000000000000000000e+00,4.190416275307029325e-07,0.000000000000000000e+00
6.957262116696929510e-01,-3.564000000000029644e-02,2.243670950310416653e-05,0.000000000000000000e+00,4.283913293434693620e-07,0.000000000000000000e+00
6.957490861202263455e-01,-3.564000000000029644e-02,2.287445053332781629e-05,0.000000000000000000e+00,4.377410302236483874e-07,0.000000000000000000e+00
6.957724076614918429e-01,-3.564000000000029644e-02,2.332154126549745854e-05,0.000000000000000000e+00,4.470907321696415587e-07,0.000000000000000000e+00
6.957961856431915670e-01,-3.564000000000029644e-02,2.377798169974631800e-05,0.000000000000000000e+00,4.564404342488614718e-07,0.000000000000000000e+00
6.958204294150264202e-01,-3.564000000000029644e-02,2.424377183487535855e-05,0.000000000000000000e+00,4.657901351290405501e-07,0.000000000000000000e+00
6.958451483266991922e-01,-3.564000000000029644e-02,2.471891167274975352e-05,0.000000000000000000e+00,4.751398378743942779e-07,0.000000000000000000e+00
6.958703517279104522e-01,-3.564000000000029644e-02,2.520340121123787334e-05,0.000000000000000000e+00,4.844895384881198197e-07,0.000000000000000000e+00
6.958960489683617689e-01,-3.564000000000029644e-02,2.569724045140553279e-05,0.000000000000000000e+00,4.938392401676594545e-07,0.000000000000000000e+00
6.959222493977554880e-01,-3.564000000000029644e-02,2.620042939365241285e-05,0.000000000000000000e+00,5.031889422468793147e-07,0.000000000000000000e+00
6.959489623657930668e-01,-3.564000000000029644e-02,2.671296803757883254e-05,0.000000000000000000e+00,5.125386439264189495e-07,0.000000000000000000e+00
6.959761972221757409e-01,-3.564000000000029644e-02,2.723485638265188278e-05,0.000000000000000000e+00,5.218883450730516172e-07,0.000000000000000000e+00
6.960039633166058559e-01,-3.564000000000029644e-02,2.776609443020383459e-05,0.000000000000000000e+00,5.312380475519518086e-07,0.000000000000000000e+00
6.960322699987840922e-01,-3.564000000000029644e-02,2.830668217823628652e-05,0.000000000000000000e+00,5.405877480324505557e-07,0.000000000000000000e+00
6.960611266184127954e-01,-3.564000000000029644e-02,2.885661962861440851e-05,0.000000000000000000e+00,5.499374503781240053e-07,0.000000000000000000e+00
6.960905425251934231e-01,-3.564000000000029644e-02,2.941590678067207353e-05,0.000000000000000000e+00,5.592871520576636401e-07,0.000000000000000000e+00
6.961205270688274327e-01,-3.564000000000029644e-02,2.998454363400959721e-05,0.000000000000000000e+00,5.686368533375229437e-07,0.000000000000000000e+00
6.961510895990166148e-01,-3.564000000000029644e-02,3.056253018915988526e-05,0.000000000000000000e+00,5.779865551502894262e-07,0.000000000000000000e+00
6.961822394654629820e-01,-3.564000000000029644e-02,3.114986644638939730e-05,0.000000000000000000e+00,5.873362572295092863e-07,0.000000000000000000e+00
6.962139860178673256e-01,-3.564000000000029644e-02,3.174655240436585892e-05,0.000000000000000000e+00,5.966859579764616228e-07,0.000000000000000000e+00
6.962463386059324355e-01,-3.564000000000029644e-02,3.235258806508767158e-05,0.000000000000000000e+00,6.060356607218152978e-07,0.000000000000000000e+00
6.962793065793585479e-01,-3.564000000000029644e-02,3.296797342615675623e-05,0.000000000000000000e+00,6.153853610690873030e-07,0.000000000000000000e+00
6.963128992878484524e-01,-3.564000000000029644e-02,3.359270848983797057e-05,0.000000000000000000e+00,6.247350636812143421e-07,0.000000000000000000e+00
6.963471260811032737e-01,-3.564000000000029644e-02,3.422679325479904697e-05,0.000000000000000000e+00,6.340847649610736457e-07,0.000000000000000000e+00
6.963819963088245801e-01,-3.564000000000029644e-02,3.487022772130643489e-05,0.000000000000000000e+00,6.434344665073865387e-07,0.000000000000000000e+00
6.964175193207141623e-01,-3.564000000000029644e-02,3.552301188962658378e-05,0.000000000000000000e+00,6.527841683201529153e-07,0.000000000000000000e+00
6.964537044664739218e-01,-3.564000000000029644e-02,3.618514575975950720e-05,0.000000000000000000e+00,6.621338701329192919e-07,0.000000000000000000e+00
6.964905610958045390e-01,-3.564000000000029644e-02,3.685662933063938021e-05,0.000000000000000000e+00,6.714835708798716284e-07,0.000000000000000000e+00
6.965280985584089146e-01,-3.564000000000029644e-02,3.753746260439783236e-05,0.000000000000000000e+00,6.808332737584521510e-07,0.000000000000000000e+00
6.965663262039882841e-01,-3.564000000000029644e-02,3.822764557930291167e-05,0.000000000000000000e+00,6.901829749050847128e-07,0.000000000000000000e+00
6.966052533822437720e-01,-3.564000000000029644e-02,3.892717825548785981e-05,0.000000000000000000e+00,6.995326761849440165e-07,0.000000000000000000e+00
6.966448894428772798e-01,-3.564000000000029644e-02,3.963606063348556894e-05,0.000000000000000000e+00,7.088823779977104989e-07,0.000000000000000000e+00
6.966852437355909311e-01,-3.564000000000029644e-02,4.035429271369572339e-05,0.000000000000000000e+00,7.182320802101571009e-07,0.000000000000000000e+00
6.967263256100849622e-01,-3.564000000000029644e-02,4.108187449398670039e-05,0.000000000000000000e+00,7.275817802909756226e-07,0.000000000000000000e+00
6.967681444160630511e-01,-3.564000000000029644e-02,4.181880597808884659e-05,0.000000000000000000e+00,7.369314841021434435e-07,0.000000000000000000e+00
6.968107095032253229e-01,-3.564000000000029644e-02,4.256508716227180855e-05,0.000000000000000000e+00,7.462811841829619652e-07,0.000000000000000000e+00
6.968540302212737902e-01,-3.564000000000029644e-02,4.332071804853398773e-05,0.000000000000000000e+00,7.556308862621818254e-07,0.000000000000000000e+00
6.968981159199101327e-01,-3.564000000000029644e-02,4.408569863634248520e-05,0.000000000000000000e+00,7.649805878084947184e-07,0.000000000000000000e+00
6.969429759488363629e-01,-3.564000000000029644e-02,4.486002892623019989e-05,0.000000000000000000e+00,7.743302898877146845e-07,0.000000000000000000e+00
6.969908900572938659e-01,-3.563983699697868823e-02,4.791410845750299075e-05,1.630030216095979032e-07,3.054079531272790859e-06,1.630030216095979032e-07
6.970503684271682765e-01,-3.563890028047595609e-02,5.947836987436616325e-05,9.367165027307499378e-07,1.156426141686317420e-05,7.737134811211520611e-07
6.971221581586036775e-01,-3.563713600868335940e-02,7.178973143537880372e-05,1.764271792596694421e-06,1.231136156101264555e-05,8.275552898659443778e-07
6.972061870976679065e-01,-3.563454913702094468e-02,8.402893906422903569e-05,2.586871662413336907e-06,1.223920762885022350e-05,8.225998698166425916e-07
6.973023830904304665e-01,-3.563114462090980622e-02,9.619599276264877727e-05,3.404516111139843733e-06,1.216705369841975005e-05,8.176444487265066139e-07
6.974106739829591950e-01,-3.562692741577068445e-02,1.082908925286396541e-04,4.217205139117608140e-06,1.209489976599087345e-05,8.126890279777643011e-07
6.975309876213222626e-01,-3.562190247702504142e-02,1.203136383631342427e-04,5.024938745643026117e-06,1.202274583449458521e-05,8.077336065254180828e-07
6.976632518515883952e-01,-3.561607476009326367e-02,1.322642302661325431e-04,5.827716931781912021e-06,1.195059190299829698e-05,8.027781861388860105e-07
6.978073945198262074e-01,-3.560944922039644550e-02,1.441426682377677630e-04,6.625539696818172342e-06,1.187843797163523516e-05,7.978227650362601085e-07
6.979633434721032037e-01,-3.560203081335568814e-02,1.559489522769741453e-04,7.418407040755969397e-06,1.180628403920636026e-05,7.928673439377975852e-07
6.981310265544888871e-01,-3.559382449439139201e-02,1.676830823857500101e-04,8.206318964298908047e-06,1.173413010877588681e-05,7.879119235429387555e-07
6.983103716130508731e-01,-3.558483521892463752e-02,1.793450585619638159e-04,8.989275466751710613e-06,1.166197617621378379e-05,7.829565024528028837e-07
6.985013064938576655e-01,-3.557506794237688674e-02,1.909348808068145277e-04,9.767276547748004006e-06,1.158982224485072198e-05,7.780010809962933926e-07
6.987037590429778788e-01,-3.556452762016818619e-02,2.024525491201689513e-04,1.054032220870332258e-05,1.151766831335443374e-05,7.730456609553182579e-07
6.989176571064800170e-01,-3.555321920771962324e-02,2.138980635021603351e-04,1.130841244856434191e-05,1.144551438199137193e-05,7.680902398610190075e-07
6.991429285304323615e-01,-3.554114766045299995e-02,2.252714239523889608e-04,1.207154726662329480e-05,1.137336045022863084e-05,7.631348180589525788e-07
6.993795011609030832e-01,-3.552831793378800895e-02,2.365726304707216343e-04,1.282972666498682844e-05,1.130120651833266164e-05,7.581793983635342758e-07
6.996273028439606856e-01,-3.551473498314645233e-02,2.478016830575580196e-04,1.358295064155662368e-05,1.122905258683637340e-05,7.532239765697944986e-07
6.998862614256738945e-01,-3.550040376394837660e-02,2.589585817131645593e-04,1.433121919808127840e-05,1.115689865560653971e-05,7.482685565246560911e-07
7.001563047521107697e-01,-3.548532923161556996e-02,2.700433264368751196e-04,1.507453233280386838e-05,1.108474472371057050e-05,7.433131347225896624e-07
7.004373606693395926e-01,-3.546951634156843974e-02,2.810559172288229490e-04,1.581289004713159826e-05,1.101259079194782942e-05,7.383577143277308328e-07
7.007293570234290891e-01,-3.545297004922771944e-02,2.919963540895409329e-04,1.654629234071891417e-05,1.094043686071799403e-05,7.334022935873151714e-07
7.010322216604470968e-01,-3.543569531001487111e-02,3.028646370179633005e-04,1.727473921284971922e-05,1.086828292842234555e-05,7.284468721308056803e-07
7.013458824264630076e-01,-3.541769707934992739e-02,3.136607660159551505e-04,1.799823066494371515e-05,1.079612899799187210e-05,7.234914520939939243e-07
7.016702671675444369e-01,-3.539898031265503731e-02,3.243847410813849416e-04,1.871676669488592170e-05,1.072397506542976908e-05,7.185360299422071793e-07
7.020053037297596665e-01,-3.537954996535026125e-02,3.350365622153183903e-04,1.943034730477882709e-05,1.065182113393348084e-05,7.135806098929053931e-07
7.023509199591780883e-01,-3.535941099285597883e-02,3.456162294184217387e-04,2.013897249428520041e-05,1.057966720310332642e-05,7.086251895063733208e-07
7.027070437018665405e-01,-3.533856835059434598e-02,3.561237426884300344e-04,2.084264226163145970e-05,1.050751327000831770e-05,7.036697673462599243e-07
7.030736028038947483e-01,-3.531702699398575618e-02,3.665591020281411152e-04,2.154135660859118692e-05,1.043535933971106898e-05,6.987143469597278521e-07
7.034505251113307711e-01,-3.529479187845094984e-02,3.769223074360894652e-04,2.223511553480217383e-05,1.036320540794832789e-05,6.937589262109855392e-07
7.038377384702426687e-01,-3.527186795941033431e-02,3.872133589118753388e-04,2.292391904061830065e-05,1.029105147578590584e-05,6.888035058161268154e-07
7.042351707266992777e-01,-3.524826019228640556e-02,3.974322564565646696e-04,2.360776712392875787e-05,1.021889754468929857e-05,6.838480833104564813e-07
7.046427497267683249e-01,-3.522397353249814150e-02,4.075790000690915241e-04,2.428665978825988935e-05,1.014674361252687652e-05,6.788926643311321139e-07
7.050604033165185358e-01,-3.519901293546806587e-02,4.176535897502553388e-04,2.496059703007702321e-05,1.007458968116381470e-05,6.739372418171352342e-07
7.054880593420193025e-01,-3.517338335661551046e-02,4.276560255007222475e-04,2.562957885255678710e-05,1.000243575046688670e-05,6.689818224797638990e-07
7.059256456493373522e-01,-3.514708975136262431e-02,4.375863073180941035e-04,2.629360525288892901e-05,9.930281817371877989e-06,6.640264003321405328e-07
7.063730900845420768e-01,-3.512013707513050170e-02,4.474444352046358050e-04,2.695267623212260766e-05,9.858127886541723567e-06,6.590709792336779036e-07
7.068303204937020912e-01,-3.509253028333883528e-02,4.572304091600809094e-04,2.760679179166086535e-05,9.785973955445114602e-06,6.541155595382597065e-07
7.072972647228846776e-01,-3.506427433140908018e-02,4.669442291825642638e-04,2.825595192975510761e-05,9.713820022483332311e-06,6.491601380942402456e-07
7.077738506181593392e-01,-3.503537417476233762e-02,4.765858952746171006e-04,2.890015664674671920e-05,9.641666092052858855e-06,6.442047169916142377e-07
7.082600060255943575e-01,-3.500583476881934109e-02,4.861554074350404550e-04,2.953940594299791852e-05,9.569512160423342500e-06,6.392492962511985763e-07
7.087556587912572370e-01,-3.497566106900118488e-02,4.956527656629017503e-04,3.017369981815065457e-05,9.497358227861241176e-06,6.342938751527360530e-07
7.092607367612169256e-01,-3.494485803072827634e-02,5.050779699596663402e-04,3.080303827290853391e-05,9.425204296764632211e-06,6.293384547578773292e-07
7.097751677815419269e-01,-3.491343060942241755e-02,5.144310203250678903e-04,3.142742130586434344e-05,9.353050365401572092e-06,6.243830329558109005e-07
7.102988796983008557e-01,-3.488138376050293338e-02,5.237119167588400121e-04,3.204684891947862238e-05,9.280896433772055736e-06,6.194276136142761867e-07
7.108318003575611055e-01,-3.484872243939234060e-02,5.329206592603163550e-04,3.266132111059554959e-05,9.208742501476407260e-06,6.144721911169326100e-07
7.113738576053925122e-01,-3.481545160151102575e-02,5.420572478313622888e-04,3.327083788131346285e-05,9.136588571045933804e-06,6.095167707179105075e-07
7.119249792878626915e-01,-3.478157620228009006e-02,5.511216824702458005e-04,3.387539923093707686e-05,9.064434638883511752e-06,6.045613496236112570e-07
7.124850932510401469e-01,-3.474710119711957312e-02,5.601139631773666356e-04,3.447500516051554695e-05,8.992280707120768973e-06,5.996059295784727436e-07
7.130541273409929381e-01,-3.471203154145093006e-02,5.690340899528578255e-04,3.506965566864583421e-05,8.920126775491254311e-06,5.946505081302899040e-07
7.136320094037897910e-01,-3.467637219069524823e-02,5.778820627968528356e-04,3.565935075568182899e-05,8.847972843994966074e-06,5.896950870359906536e-07
7.142186672854987650e-01,-3.464012810027328193e-02,5.866578817089518122e-04,3.624409042196491268e-05,8.775818912098998565e-06,5.847396662830850678e-07
7.148140288321890301e-01,-3.460330422560577157e-02,5.953615466902206343e-04,3.682387466751174812e-05,8.703664981268844142e-06,5.797842455468326793e-07
7.154180218899282018e-01,-3.456590552211381839e-02,6.039930577391938943e-04,3.739870349195178887e-05,8.631511048973193972e-06,5.748288244400433986e-07
7.160305743047853388e-01,-3.452793694521852363e-02,6.125524148572036431e-04,3.796857689529753037e-05,8.559357118009813125e-06,5.698734033457441481e-07
7.166516139228282789e-01,-3.448940345033991994e-02,6.210396180429178297e-04,3.853349487860230214e-05,8.487203185714164649e-06,5.649179833047690134e-07
7.172810685901253036e-01,-3.445030999290016327e-02,6.294546672970024797e-04,3.909345743975528451e-05,8.415049254084649988e-06,5.599625611529823743e-07
7.179188661527458049e-01,-3.441066152831930014e-02,6.377975626205234722e-04,3.964846458086312975e-05,8.342895323520948414e-06,5.550071411078438609e-07
7.185649344567565100e-01,-3.437046301201807097e-02,6.460683040106829150e-04,4.019851630123055932e-05,8.270741390159485156e-06,5.500517203674281996e-07
7.192192013482274771e-01,-3.432971939941793088e-02,6.542668914709448341e-04,4.074361260014147803e-05,8.198587460261919091e-06,5.450962989109187085e-07
7.198815946732262105e-01,-3.428843564593962029e-02,6.623933249987778342e-04,4.128375347830781368e-05,8.126433527833042497e-06,5.401408781663396684e-07
7.205520422778214362e-01,-3.424661670700423349e-02,6.704476045952479030e-04,4.181893893538401747e-05,8.054279596469982378e-06,5.351854570762037966e-07
7.212304720080814358e-01,-3.420426753803182396e-02,6.784297302599550782e-04,4.234916897241092351e-05,7.982125664707239598e-06,5.302300370269019045e-07
7.219168117100747128e-01,-3.416139309444418681e-02,6.863397019932993221e-04,4.287444358763991696e-05,7.909971733344177785e-06,5.252746152289988545e-07
7.226109892298692161e-01,-3.411799833166241636e-02,6.941775197944810355e-04,4.339476278177045732e-05,7.837817801181755733e-06,5.203191941305362253e-07
7.233129324135336713e-01,-3.407408820510655911e-02,7.019431836644329575e-04,4.391012655585585376e-05,7.765663869951922038e-06,5.153637740853978178e-07
7.240225691071363601e-01,-3.402966767019806327e-02,7.096366936027553429e-04,4.442053490849723476e-05,7.693509938322407377e-06,5.104083526413782511e-07
7.247398271567461192e-01,-3.398474168235732229e-02,7.172580496097146884e-04,4.492598784073958826e-05,7.621356006959345564e-06,5.054529322423561486e-07
7.254646344084307863e-01,-3.393931519700578436e-02,7.248072516846448604e-04,4.542648535153792633e-05,7.549202074930149936e-06,5.004975107983366877e-07
7.261969187082594201e-01,-3.389339316956419684e-02,7.322842998286116295e-04,4.592202744158752070e-05,7.477048143966769089e-06,4.955420900495943748e-07
7.269366079022996363e-01,-3.384698055545330708e-02,7.396891940402827281e-04,4.641261411089253201e-05,7.404894211671119766e-06,4.905866693050153347e-07
7.276836298366201605e-01,-3.380008231009384856e-02,7.470219343204575384e-04,4.689824535945297381e-05,7.332740280174831529e-06,4.856312485604364005e-07
7.284379123572896075e-01,-3.375270338890729721e-02,7.542825206695358059e-04,4.737892118655689797e-05,7.260586349078223411e-06,4.806758271039268035e-07
7.291993833103759259e-01,-3.370484874731437264e-02,7.614709530863184028e-04,4.785464159292457387e-05,7.188432416782574935e-06,4.757204063676745208e-07
7.299679705419479525e-01,-3.365652334073547525e-02,7.685872315720043485e-04,4.832540657889322226e-05,7.116278485685966817e-06,4.707649859686524184e-07
7.307436018980743020e-01,-3.360773212459241405e-02,7.756313561263272543e-04,4.879121614306397163e-05,7.044124554322905851e-06,4.658095641707493684e-07
7.315262052248221458e-01,-3.355848005430522168e-02,7.826033267478216043e-04,4.925207028718958386e-05,6.971970621494349984e-06,4.608541441256108550e-07
7.323157083682613200e-01,-3.350877208529536022e-02,7.895031434391519337e-04,4.970796900986285263e-05,6.899816691330329377e-06,4.558987226732646896e-07
7.331120391744591069e-01,-3.345861317298320925e-02,7.963308061977869556e-04,5.015891231214958255e-05,6.827662758634999934e-06,4.509433022867326174e-07
7.339151254894843435e-01,-3.340800827279057778e-02,8.030863150253253263e-04,5.060490019263424603e-05,6.755508827538391816e-06,4.459878804846661887e-07
7.347248951594058664e-01,-3.335696234013680456e-02,8.097696699215006571e-04,5.104593265377321831e-05,6.683354896175330850e-06,4.410324611389682020e-07
7.355412760302918462e-01,-3.330548033044438555e-02,8.163808708859132028e-04,5.148200969241483886e-05,6.611200964412588918e-06,4.360770386416245724e-07
