1.565040348266559800e-01,-9.063179975203308203e-01,1.250190525729832913e-03,1.157904471009274516e-03,1.956496315935751795e-05,1.956997812424532412e-05
1.577734106647372680e-01,-9.051408085686603044e-01,1.269375838081288066e-03,1.177188951670515848e-03,1.918531235145515268e-05,1.928448066124133220e-05
1.590615921643614428e-01,-9.039446206337906631e-01,1.288181499624174720e-03,1.196187934869641367e-03,1.880566154288665359e-05,1.899898319912551869e-05
1.603681996747206018e-01,-9.027297192131862325e-01,1.306607510359159008e-03,1.214901420604430626e-03,1.842601073498428832e-05,1.871348573478925914e-05
1.616928535450070648e-01,-9.014963898043086843e-01,1.324653870286462976e-03,1.233329408877548161e-03,1.804635992730396765e-05,1.842798827311753485e-05
1.630351741244118191e-01,-9.002449179046223549e-01,1.342320579404754355e-03,1.251471899686329436e-03,1.766670911829137935e-05,1.814249080878127529e-05
1.643947817621267404e-01,-8.989755890115898040e-01,1.359607637714921324e-03,1.269328893032550809e-03,1.728705831016696948e-05,1.785699334622137258e-05
1.657712968073445925e-01,-8.976886886226744799e-01,1.376515045217852062e-03,1.286900388915324100e-03,1.690740750293073802e-05,1.757149588277329144e-05
1.671643396092559186e-01,-8.963845022353384984e-01,1.393042801911326123e-03,1.304186387335981578e-03,1.652775669347406051e-05,1.728599842065747794e-05
1.685735305170532605e-01,-8.950633153470457515e-01,1.409190907797341907e-03,1.321186888292746886e-03,1.614810588601578445e-05,1.700050095676530759e-05
1.699984898799284938e-01,-8.937254134552596874e-01,1.424959362875233282e-03,1.337901891786064112e-03,1.576845507789137457e-05,1.671500349331722646e-05
1.714388380470734941e-01,-8.923710820574419778e-01,1.440348167145000247e-03,1.354331397817709615e-03,1.538880426976696469e-05,1.642950603164550216e-05
1.728941953676796928e-01,-8.910006066510560707e-01,1.455357320606198712e-03,1.370475406385907036e-03,1.500915346119846561e-05,1.614400856819742103e-05
1.743641821909385214e-01,-8.896142727335658584e-01,1.469986823258828679e-03,1.386333917490212286e-03,1.462950265262996652e-05,1.585851110430525068e-05
1.758484188660431879e-01,-8.882123658024339008e-01,1.484236675104666503e-03,1.401906931131957634e-03,1.424985184583782427e-05,1.557301364174534797e-05
1.773465257421844576e-01,-8.867951713551232018e-01,1.498106876141269694e-03,1.417194447310698990e-03,1.387020103660319137e-05,1.528751617874135604e-05
1.788581231685544282e-01,-8.853629748890972095e-01,1.511597426369970520e-03,1.432196466025992265e-03,1.349055022870082610e-05,1.500201871529327491e-05
1.803828314943447531e-01,-8.839160619018180398e-01,1.524708325790324892e-03,1.446912987279169727e-03,1.311089942035437161e-05,1.471652125317746140e-05
1.819202710687477520e-01,-8.824547178907504730e-01,1.537439574402998943e-03,1.461344011067566839e-03,1.273124861267405095e-05,1.443102378839711264e-05
1.834700622409541904e-01,-8.809792283533552926e-01,1.549791172206438361e-03,1.475489537395180406e-03,1.235159780343941804e-05,1.414552632761356676e-05
1.850318253601574980e-01,-8.794898787870977230e-01,1.561763119203307681e-03,1.489349566257569535e-03,1.197194699686932040e-05,1.386002886238912879e-05
1.866051807755479963e-01,-8.779869546894394361e-01,1.573355415390498280e-03,1.502924097658286939e-03,1.159229618719059829e-05,1.357453140071740449e-05
1.881897488363182269e-01,-8.764707415578434357e-01,1.584568060770230602e-03,1.516213131596000352e-03,1.121264537973232223e-05,1.328903393771341257e-05
1.897851498916600654e-01,-8.749415248897736141e-01,1.595401055341838514e-03,1.529216668069821594e-03,1.083299457160791235e-05,1.300353647382124223e-05
1.913910042907647213e-01,-8.733995901826925312e-01,1.605854399104655883e-03,1.541934707081082934e-03,1.045334376281736866e-05,1.271803901126133951e-05
1.930069323828249583e-01,-8.718452229340631909e-01,1.615928092060237020e-03,1.554367248629340281e-03,1.007369295558113720e-05,1.243254154825734759e-05
1.946325545170315419e-01,-8.702787086413490414e-01,1.625622134206583524e-03,1.566514292714149548e-03,9.694042146346504296e-06,1.214704408480926645e-05
1.962674910425772357e-01,-8.687003328020130866e-01,1.634936525545693797e-03,1.578375839335954822e-03,9.314391339110272838e-06,1.186154662180527453e-05
1.979113623086539153e-01,-8.671103809135183305e-01,1.643871266076679660e-03,1.589951888494756105e-03,8.934740530985862961e-06,1.157604915880128260e-05
1.995637886644521242e-01,-8.655091384733268889e-01,1.652426355798208846e-03,1.601242440191441574e-03,8.555089721529185454e-06,1.129055169668546910e-05
2.012243904591650701e-01,-8.638968909789035422e-01,1.660601794712945889e-03,1.612247494423346694e-03,8.175438914737043206e-06,1.100505423190512033e-05
2.028927880419841845e-01,-8.622739239277099621e-01,1.668397582819114433e-03,1.622967051193580090e-03,7.795788106168544118e-06,1.071955677023339604e-05
2.045686017621008990e-01,-8.606405228172100408e-01,1.675813720116714478e-03,1.633401110499921316e-03,7.416137297600045031e-06,1.043405930634122569e-05
2.062514519687070891e-01,-8.589969731448663381e-01,1.682850206606190113e-03,1.643549672343702639e-03,7.036486489475635153e-06,1.014856184378132298e-05
2.079409590109948525e-01,-8.573435604081423023e-01,1.689507042287763383e-03,1.653412736724035881e-03,6.656835681573269881e-06,9.863064380333241843e-06
2.096367432381560647e-01,-8.556805701045009371e-01,1.695784227161212243e-03,1.662990303641365131e-03,6.277184873448860003e-06,9.577566917329249918e-06
2.113384249993828234e-01,-8.540082877314043586e-01,1.701681761226758738e-03,1.672282373096578567e-03,5.897534065546494730e-06,9.292069455213436413e-06
2.130456246438656720e-01,-8.523269987863169028e-01,1.707199644482848555e-03,1.681288945087455744e-03,5.517883256089817223e-06,9.006571990877176859e-06
2.147579625207978182e-01,-8.506369887667015739e-01,1.712337876932146230e-03,1.690010019615328929e-03,5.138232449297674975e-06,8.721074527873184934e-06
2.164750589793702495e-01,-8.489385431700200435e-01,1.717096458572431317e-03,1.698445596681530390e-03,4.758581640285086678e-06,8.435577066201460639e-06
2.181965343687755077e-01,-8.472319474937366479e-01,1.721475389405258127e-03,1.706595676283395591e-03,4.378930832826810615e-06,8.150079601865201084e-06
2.199220090382050241e-01,-8.455174872353139470e-01,1.725474669429516439e-03,1.714460258422700889e-03,3.999280024258311528e-06,7.864582139305298369e-06
2.216511033368506745e-01,-8.437954478922162771e-01,1.729094298645650341e-03,1.722039343097669928e-03,3.619629216133901650e-06,7.579084674969038815e-06
2.233834376139036682e-01,-8.420661149619044217e-01,1.732334277052993698e-03,1.729332930311855421e-03,3.239978407343357958e-06,7.293587214185492940e-06
2.251186322185567690e-01,-8.403297739418427170e-01,1.735194604653100825e-03,1.736341020061704654e-03,2.860327600107126500e-06,7.008089749849233385e-06
2.268563075000014084e-01,-8.385867103294946112e-01,1.737675281444639452e-03,1.743063612348105806e-03,2.480676791538627413e-06,6.722592286401152251e-06
2.285960838074294621e-01,-8.368372096223222201e-01,1.739776307428053670e-03,1.749500707172391145e-03,2.101025983414217535e-06,6.437094824285338746e-06
2.303375814900328056e-01,-8.350815573177894358e-01,1.741497682603343478e-03,1.755652304532784314e-03,1.721375175289807657e-06,6.151597360393168401e-06
2.320804208970028704e-01,-8.333200389133588182e-01,1.742839406970064786e-03,1.761518404430617579e-03,1.341724366721308570e-06,5.866099897833265686e-06
2.338242223775321982e-01,-8.315529399064933713e-01,1.743801480529327819e-03,1.767099006865446853e-03,9.620735592630325073e-07,5.580602434829273761e-06
2.355686062808117764e-01,-8.297805457946556551e-01,1.744383903279578263e-03,1.772394111837716224e-03,5.824227502504442100e-07,5.295104972269371046e-06
2.373131929560341469e-01,-8.280031420753104499e-01,1.744586675222370431e-03,1.777403719345205246e-03,2.027719427921681472e-07,5.009607507489022282e-06
2.390576027523905189e-01,-8.262210142459194273e-01,1.744409796356372055e-03,1.782127829391022544e-03,-1.768788659983755451e-07,4.724110045817297987e-06
2.408014560190729902e-01,-8.244344478039455915e-01,1.743853266682471315e-03,1.786566441973835850e-03,-5.565296739007408178e-07,4.438612582813306062e-06
2.425443731052734364e-01,-8.226437282468528345e-01,1.742917086200446164e-03,1.790719557092756986e-03,-9.361804820251506953e-07,4.153115118921135718e-06
2.442859743601843991e-01,-8.208491410721032722e-01,1.741601254910962737e-03,1.794587174749562308e-03,-1.315831289483426758e-06,3.867617656805322213e-06
2.460258801329959777e-01,-8.190509717771612408e-01,1.739905772811578544e-03,1.798169294942031371e-03,-1.695482099384193475e-06,3.582120192469062658e-06
2.477637107729018240e-01,-8.172495058594879680e-01,1.737830639905846297e-03,1.801465917673272799e-03,-2.075132905732246513e-06,3.296622731241427573e-06
2.494990866290922593e-01,-8.154450288165482341e-01,1.735375856190435329e-03,1.804477042939733877e-03,-2.454783715410968625e-06,3.011125266461078809e-06
2.512316280507598254e-01,-8.136378261458045991e-01,1.732541421667566084e-03,1.807202670743635053e-03,-2.834434522869244688e-06,2.725627803901176094e-06
2.529609553870968419e-01,-8.118281833447191786e-01,1.729327336337016519e-03,1.809642801085420416e-03,-3.214085330549565356e-06,2.440130341785362589e-06
2.546866889872940742e-01,-8.100163859107567532e-01,1.725733600197232320e-03,1.811797433962425430e-03,-3.593736139784198258e-06,2.154632877005013825e-06
2.564084492005438420e-01,-8.082027193413789945e-01,1.721760213249767801e-03,1.813666569377758719e-03,-3.973386947464518926e-06,1.869135415333289529e-06
2.581258563760382430e-01,-8.063874691340489065e-01,1.717407175494400917e-03,1.815250207330088017e-03,-4.353037755366884198e-06,1.583637952329297605e-06
2.598385308629687085e-01,-8.045709207862303813e-01,1.712674486930465534e-03,1.816548347818525144e-03,-4.732688563935383286e-06,1.298140488437127260e-06
2.615460930105273363e-01,-8.027533597953859790e-01,1.707562147558627785e-03,1.817560990844402369e-03,-5.112339371837748558e-06,1.012643025877224545e-06
2.632481631679053358e-01,-8.009350716589795915e-01,1.702070157377999493e-03,1.818288136406387423e-03,-5.491990180628292251e-06,7.271455619850542007e-07
2.649443616842952487e-01,-7.991163418744733349e-01,1.696198516389912925e-03,1.818729784506256664e-03,-5.871640988086568314e-06,4.416480998692406956e-07
2.666343089088889506e-01,-7.972974559393297689e-01,1.689947224593701947e-03,1.818885935143566002e-03,-6.251291796210978191e-06,1.561506373093379807e-07
2.683176251908776511e-01,-7.954786993510132298e-01,1.683316281988700425e-03,1.818756588316539080e-03,-6.630942605001521883e-06,-1.293468270269215736e-07
2.699939308794534476e-01,-7.936603576069862775e-01,1.676305688575796538e-03,1.818341744026952256e-03,-7.010593412903887156e-06,-4.148442895868242886e-07
2.716628463238084379e-01,-7.918427162047123602e-01,1.668915444354990285e-03,1.817641402273917350e-03,-7.390244220806252429e-06,-7.003417530349054232e-07
2.733239918731340534e-01,-7.900260606416531495e-01,1.661145549325615534e-03,1.816655563059210721e-03,-7.769895029374751516e-06,-9.858392147066297184e-07
2.749769878766223918e-01,-7.882106764152734257e-01,1.652996003488338417e-03,1.815384226379723742e-03,-8.149545837277116789e-06,-1.271336679486978483e-06
2.766214546834651067e-01,-7.863968490230353048e-01,1.644466806842714846e-03,1.813827392238120950e-03,-8.529196645623571271e-06,-1.556834141602791988e-06
2.782570126428538515e-01,-7.845848639624022347e-01,1.635557959388744820e-03,1.811985060633070077e-03,-8.908847453970025754e-06,-1.842331605050873122e-06
2.798832821039809460e-01,-7.827750067308363313e-01,1.626269461127094473e-03,1.809857231565903390e-03,-9.288498261650346421e-06,-2.127829067166686627e-06
2.814998834160373775e-01,-7.809675628258019309e-01,1.616601312056431539e-03,1.807443905034400444e-03,-9.668149070662934719e-06,-2.413326531502946182e-06
2.831064369282159099e-01,-7.791628177447620374e-01,1.606553512178532372e-03,1.804745081039893506e-03,-1.004779987789916618e-05,-2.698823994506938106e-06
2.847025629897079746e-01,-7.773610569851778784e-01,1.596126061492064707e-03,1.801760759584158933e-03,-1.042745068646766526e-05,-2.984321455734573192e-06
2.862878819497058913e-01,-7.755625660445146785e-01,1.585318959997916721e-03,1.798490940663199922e-03,-1.080710149414798593e-05,-3.269818920959011166e-06
2.878620141574006475e-01,-7.737676304202349975e-01,1.574132207694756147e-03,1.794935624279681008e-03,-1.118675230316057423e-05,-3.555316383518913881e-06
2.894245799619841186e-01,-7.719765356098013953e-01,1.562565804583471163e-03,1.791094810433602191e-03,-1.156640311128498411e-05,-3.840813846078816596e-06
2.909751997126486245e-01,-7.701895671106773200e-01,1.550619750664505858e-03,1.786968499124075294e-03,-1.194605391896530477e-05,-4.126311309526897730e-06
2.925134937585858186e-01,-7.684070104203248874e-01,1.538294045937194099e-03,1.782556690352432582e-03,-1.232570472731175926e-05,-4.411808771642711235e-06
2.940390824489869104e-01,-7.666291510362088779e-01,1.525588690401091796e-03,1.777859384116009522e-03,-1.270535553610230295e-05,-4.697306236423060000e-06
2.955515861330451077e-01,-7.648562744557909632e-01,1.512503684058197351e-03,1.772876580417914738e-03,-1.308500634289444520e-05,-4.982803698094784295e-06
2.970506251599513980e-01,-7.630886661765337031e-01,1.499039026906290317e-03,1.767608279257260051e-03,-1.346465715190703349e-05,-5.268301160654687010e-06
2.985358198788972128e-01,-7.613266116959027663e-01,1.485194718945814785e-03,1.762054480630936837e-03,-1.384430796047553258e-05,-5.553798626323214194e-06
3.000067906390748718e-01,-7.595703965113580480e-01,1.470970760177658931e-03,1.756215184544718255e-03,-1.422395876815585325e-05,-5.839296086218581650e-06
3.014631577896762504e-01,-7.578203061203643287e-01,1.456367150601378668e-03,1.750090390993719325e-03,-1.460360957628026313e-05,-6.124793550998930414e-06
3.029045416798927803e-01,-7.560766260203850564e-01,1.441383890216529906e-03,1.743680099979272313e-03,-1.498326038484876221e-05,-6.410291014447011548e-06
3.043305626589170032e-01,-7.543396417088814587e-01,1.426020979024222868e-03,1.736984311503597667e-03,-1.536291119230703828e-05,-6.695788475674646634e-06
3.057408410759399064e-01,-7.526096386833192042e-01,1.410278417022903241e-03,1.730003025562254493e-03,-1.574256200131962657e-05,-6.981285941343173818e-06
3.071349972801535877e-01,-7.508869024411586324e-01,1.394156204213681249e-03,1.722736242160571862e-03,-1.612221280922199185e-05,-7.266783401682630483e-06
3.085126516207505887e-01,-7.491717184798654117e-01,1.377654340597000981e-03,1.715183961293220705e-03,-1.650186361668026791e-05,-7.552280867351157667e-06
3.098734244469216748e-01,-7.474643722969007698e-01,1.360772826171086081e-03,1.707346182964641912e-03,-1.688151442591490081e-05,-7.837778328578792753e-06
3.112169361078591656e-01,-7.457651493897277106e-01,1.343511660937490859e-03,1.699222907173059127e-03,-1.726116523359522148e-05,-8.123275791582784677e-06
3.125428069527547148e-01,-7.440743352558101265e-01,1.325870844895549183e-03,1.690814133917584172e-03,-1.764081604194167596e-05,-8.408773255474955022e-06
3.138506573308006420e-01,-7.423922153926110212e-01,1.307850378045927187e-03,1.682119863199105225e-03,-1.802046684962199663e-05,-8.694270718478946947e-06
3.151401075911879346e-01,-7.407190752975933989e-01,1.289450260387292602e-03,1.673140095017622286e-03,-1.840011765863458493e-05,-8.979768181482938871e-06
3.164107780831093564e-01,-7.390552004682202636e-01,1.270670491921421785e-03,1.663874829373135356e-03,-1.877976846587081639e-05,-9.265265644486930796e-06
3.176622891557556727e-01,-7.374008764019537310e-01,1.251511072646316336e-03,1.654324066266532611e-03,-1.915941927510544929e-05,-9.550763106602744301e-06
3.188942611583200915e-01,-7.357563885962576933e-01,1.231972002564418744e-03,1.644487805696037697e-03,-1.953907008189759154e-05,-9.836260570494914646e-06
3.201063144399929339e-01,-7.341220225485960427e-01,1.212053281672842431e-03,1.634366047661650612e-03,-1.991872089157631365e-05,-1.012175803438708499e-05
3.212980693499667417e-01,-7.324980637564300068e-01,1.191754909973807841e-03,1.623958792166035892e-03,-2.029837169903458971e-05,-1.040725549561472008e-05
3.224691462374333906e-01,-7.308847977172252541e-01,1.171076887466648841e-03,1.613266039204752644e-03,-2.067802250715899959e-05,-1.069275296128324726e-05
3.236191654515849780e-01,-7.292825099284421242e-01,1.150019214151587477e-03,1.602287788783129940e-03,-2.105767331506136486e-05,-1.097825042162270393e-05
3.247477473416124916e-01,-7.276914858875453973e-01,1.128581890027513523e-03,1.591024040896726888e-03,-2.143732412407395316e-05,-1.126374788640305269e-05
3.258545122567084729e-01,-7.261120110919963011e-01,1.106764915095981294e-03,1.579474795549096200e-03,-2.181697493153222922e-05,-1.154924534763068777e-05
3.269390805460645755e-01,-7.245443710392605041e-01,1.084568289356102611e-03,1.567640052735796985e-03,-2.219662573987868370e-05,-1.183474281329921496e-05
3.280010725588724529e-01,-7.229888512267992340e-01,1.061992012807877472e-03,1.555519812461270135e-03,-2.257627654822513819e-05,-1.212024027452685004e-05
3.290401086443242029e-01,-7.214457371520754947e-01,1.039036085451749969e-03,1.543114074723739293e-03,-2.295592735612750346e-05,-1.240573773753084197e-05
3.300558341099582016e-01,-7.199152521388274550e-01,1.015725465633998681e-03,1.530485013248039650e-03,-2.331061981775128800e-05,-1.262906147569964332e-05
3.310568932195010472e-01,-7.183754572104730229e-01,1.001059109542845604e-03,1.539794928354432102e-03,-1.466635609115307659e-05,9.309915106392452344e-06
3.320505265079241042e-01,-7.168088242453087844e-01,9.936332884230569817e-04,1.566632965164238556e-03,-7.425821119788622582e-06,2.683803680980645368e-05
3.330368326583392768e-01,-7.152158203227418909e-01,9.863061504151726666e-04,1.593003922566893493e-03,-7.327138007884315130e-06,2.637095740265493760e-05
3.340159103538593577e-01,-7.135969125221821585e-01,9.790776955200808374e-04,1.618907800559732379e-03,-7.228454895091829258e-06,2.590387799283888626e-05
3.349878582775951408e-01,-7.119525679230367388e-01,9.719479237357830925e-04,1.644344599145419750e-03,-7.129771784297744830e-06,2.543679858568737018e-05
3.359527751126600847e-01,-7.102832536047127832e-01,9.649168350649439674e-04,1.669314318323955604e-03,-7.031088670839125143e-06,2.496971917853585410e-05
3.369107595421649837e-01,-7.085894366466209959e-01,9.579844295048989267e-04,1.693816958091787228e-03,-6.932405560045040716e-06,2.450263976783162434e-05
3.378619102492235182e-01,-7.068715841281676404e-01,9.511507070585345502e-04,1.717852518453355515e-03,-6.833722446364376424e-06,2.403556036156828668e-05
3.388063259169464825e-01,-7.051301631287607563e-01,9.444156677229642582e-04,1.741420999406884107e-03,-6.735039335570291996e-06,2.356848095352859218e-05
3.397441052284462248e-01,-7.033656407278101597e-01,9.377793114997423629e-04,1.764522400950596648e-03,-6.636356223221895334e-06,2.310140154371254084e-05
3.406753468668355378e-01,-7.015784840047230020e-01,9.312416383893129534e-04,1.787156723087157673e-03,-6.537673110429409462e-06,2.263432213656102476e-05
3.416001495152261036e-01,-6.997691600389082112e-01,9.248026483905658068e-04,1.809323965814790824e-03,-6.438989998747146615e-06,2.216724272763315184e-05
3.425186118567296045e-01,-6.979381359097729387e-01,9.184623415035009231e-04,1.831024129135272460e-03,-6.340306887064883767e-06,2.170016332048163576e-05
3.434308325744586110e-01,-6.960858786967261125e-01,9.122207177290064806e-04,1.852257213046826223e-03,-6.241623774494442500e-06,2.123308391155376285e-05
3.443369103515252494e-01,-6.942128554791757722e-01,9.060777770666383901e-04,1.873023217550340291e-03,-6.142940662368090443e-06,2.076600450351406835e-05
3.452369438710418681e-01,-6.923195333365290693e-01,9.000335195166186963e-04,1.893322142646702844e-03,-6.044257550019693781e-06,2.029892509636255227e-05
3.461310318161201494e-01,-6.904063793481958200e-01,8.940879450782812654e-04,1.913153988333249345e-03,-5.945574438337430934e-06,1.983184568654650093e-05
3.470192728698719975e-01,-6.884738605935831757e-01,8.882410537518481419e-04,1.932518754612644329e-03,-5.846891326433123481e-06,1.936476627939498485e-05
3.479017657154104270e-01,-6.865224441521000642e-01,8.824928455384295489e-04,1.951416441483111441e-03,-5.748208213418593004e-06,1.889768687046711193e-05
3.487786090358466762e-01,-6.845525971031545254e-01,8.768433204362491296e-04,1.969847048945538859e-03,-5.649525102180419367e-06,1.843060746242741743e-05
3.496499015142930933e-01,-6.825647865261545988e-01,8.712924784464171069e-04,1.987810576999926582e-03,-5.550841989832022705e-06,1.796352805438772293e-05
3.505157418338615827e-01,-6.805594795005083242e-01,8.658403195684893916e-04,2.005307025646274610e-03,-5.452158877927715253e-06,1.749644864634802843e-05
3.513762286776651589e-01,-6.785371431056237412e-01,8.604868438035762068e-04,2.022336394884582944e-03,-5.353475764913184776e-06,1.702936923830833393e-05
3.522314607288150601e-01,-6.764982444209097778e-01,8.552320511499011957e-04,2.038898684713963405e-03,-5.254792653675011138e-06,1.656228982938046101e-05
3.530815366704234126e-01,-6.744432505257735855e-01,8.500759416083525366e-04,2.054993895136192350e-03,-5.156109541548659081e-06,1.609521042222894494e-05
3.539265551856030090e-01,-6.723726284996240921e-01,8.450185151795963634e-04,2.070622026149493422e-03,-5.057426428756173209e-06,1.562813101330107202e-05
3.547666149574655314e-01,-6.702868454218684491e-01,8.400597718625224530e-04,2.085783077755642978e-03,-4.958743317073910362e-06,1.516105160614955594e-05
3.556018146691226622e-01,-6.681863683719173608e-01,8.351997116571308055e-04,2.100477049951088304e-03,-4.860060205391647514e-06,1.469397219544532618e-05
3.564322530036871939e-01,-6.660716644291762023e-01,8.304383345645316439e-04,2.114703942741158471e-03,-4.761377092599161642e-06,1.422689279007016694e-05
3.572580286442708086e-01,-6.639432006730556779e-01,8.257756405836147451e-04,2.128463756120524408e-03,-4.662693980916898795e-06,1.375981337936593718e-05
3.580792402739858549e-01,-6.618014441829620509e-01,8.212116297150462429e-04,2.141756490093627008e-03,-4.564010868568502133e-06,1.329273397310259952e-05
3.588959865759449031e-01,-6.596468620383033610e-01,8.167463019590481821e-04,2.154582144658689913e-03,-4.465327755998060866e-06,1.282565456506290502e-05
3.597083662332587473e-01,-6.574799213184894242e-01,8.123796573138442056e-04,2.166940719813936767e-03,-4.366644645203976438e-06,1.235857515524685368e-05
3.605164779290408461e-01,-6.553010891029273921e-01,8.081116957820988489e-04,2.178832215562032104e-03,-4.267961531745356751e-06,1.189149574809533760e-05
3.613204203464026598e-01,-6.531108324710253044e-01,8.039424173618137104e-04,2.190256631902087747e-03,-4.169278420285138509e-06,1.142441634005564310e-05
3.621202921684565368e-01,-6.509096185021920888e-01,7.998718220538769685e-04,2.201213968833215517e-03,-4.070595307936741847e-06,1.095733693112777019e-05
3.629161920783141593e-01,-6.486979142758348971e-01,7.958999098576224895e-04,2.211704226357191772e-03,-3.971912196254478999e-06,1.049025752397625411e-05
3.637082187590880977e-01,-6.464761868713635451e-01,7.920266807739384518e-04,2.221727404471351974e-03,-3.873229083684037732e-06,1.002317811416020277e-05
3.644964708938900344e-01,-6.442449033681851844e-01,7.882521348019366769e-04,2.231283503178360661e-03,-3.774545972001774885e-06,9.556098707008686688e-06
3.652810471658327618e-01,-6.420045308457078548e-01,7.845762719427273879e-04,2.240372522477329653e-03,-3.675862859209289013e-06,9.089019298968992189e-06
3.660620462580277401e-01,-6.397555363833395958e-01,7.809990921949783171e-04,2.248994462368258951e-03,-3.577179747749070771e-06,8.621939890929297690e-06
3.668395668535873178e-01,-6.374983870604893355e-01,7.775205955595776430e-04,2.257149322850260376e-03,-3.478496635400674108e-06,8.154860482001424771e-06
3.676137076356240652e-01,-6.352335499565651133e-01,7.741407820367474102e-04,2.264837103924222106e-03,-3.379813522830232841e-06,7.687781073961730272e-06
3.683845672872492205e-01,-6.329614921509740810e-01,7.708596516251553510e-04,2.272057805591032320e-03,-3.281130411592059204e-06,7.220701666810214192e-06
3.691522444915753542e-01,-6.306826807231260545e-01,7.676772043261337330e-04,2.278811427848026483e-03,-3.182447299021617937e-06,6.753622256994162854e-06
3.699168379317145927e-01,-6.283975827524290736e-01,7.645934401392384672e-04,2.285097970696980951e-03,-3.083764186895265880e-06,6.286542848954468354e-06
3.706784462907790623e-01,-6.261066653182894015e-01,7.616083590644695533e-04,2.290917434139672082e-03,-2.985081074768913822e-06,5.819463442691130695e-06
3.714371682518806672e-01,-6.238103955001177425e-01,7.587219611016049470e-04,2.296269818171658983e-03,-2.886397962864606370e-06,5.352384031986900936e-06
3.721931024981319780e-01,-6.215092403773203600e-01,7.559342462513107819e-04,2.301155122797382546e-03,-2.787714850294165103e-06,4.885304625723563277e-06
3.729463477126446769e-01,-6.192036670293061817e-01,7.532452145126988796e-04,2.305573348014178237e-03,-2.689031738611902256e-06,4.418225216795690358e-06
3.736970025785311122e-01,-6.168941425354841357e-01,7.506548658864353740e-04,2.309524493822046054e-03,-2.590348626263505594e-06,3.951145807867817439e-06
3.744451657789031884e-01,-6.145811339752604852e-01,7.481632003720761759e-04,2.313008560223650534e-03,-2.491665514359198141e-06,3.484066401604479779e-06
3.751909359968725877e-01,-6.122651084280459344e-01,7.457702179693992406e-04,2.316025547214550784e-03,-2.392982402676935294e-06,3.016986990900250021e-06
3.759344119155527686e-01,-6.099465329732458585e-01,7.434759186801809250e-04,2.318575454800075875e-03,-2.294299289218315607e-06,2.549907585525090781e-06
3.766756922180547473e-01,-6.076258746902709618e-01,7.412803025019787384e-04,2.320658282974896736e-03,-2.195616178202186575e-06,2.082828174820861022e-06
3.774148755874908723e-01,-6.053036006585283957e-01,7.391833694361249485e-04,2.322274031742566081e-03,-2.096933065853789913e-06,1.615748767669344943e-06
3.781520607069734918e-01,-6.029801779574270881e-01,7.371851194826195552e-04,2.323422701101307553e-03,-1.998249953505393250e-06,1.148669358741472024e-06
3.788873462596140662e-01,-6.006560736663741906e-01,7.352855526405743802e-04,2.324104291052897509e-03,-1.899566842045175008e-06,6.815899515899559447e-07
3.796208309285256099e-01,-5.983317548647777429e-01,7.334846689115437357e-04,2.324318801596447770e-03,-1.800883729030644531e-06,2.145105435502614455e-07
3.803526133968195833e-01,-5.960076886320466727e-01,7.317824682939733094e-04,2.324066232731070158e-03,-1.702200617570426289e-06,-2.525688653776114734e-07
3.810827923476087786e-01,-5.936843420475890198e-01,7.301789507891953690e-04,2.323346584457652853e-03,-1.603517504777940417e-06,-7.196482734173059725e-07
3.818114664640042122e-01,-5.913621821908128240e-01,7.286741163954335576e-04,2.322159856776195852e-03,-1.504834393761811384e-06,-1.186727681457000472e-06
3.825387344291188985e-01,-5.890416761411270130e-01,7.272679651146862767e-04,2.320506049685810979e-03,-1.406151280747280907e-06,-1.653807090384873391e-06
3.832646949260645197e-01,-5.867232909779387384e-01,7.259604969456212586e-04,2.318385163188274589e-03,-1.307468169065018060e-06,-2.120886497536389470e-06
3.839894466379536464e-01,-5.844074937806560399e-01,7.247517118891266819e-04,2.315797197282698505e-03,-1.208785056494576793e-06,-2.587965905576083969e-06
3.847130882478977387e-01,-5.820947516286878454e-01,7.236416099440923233e-04,2.312742151968194548e-03,-1.110101945034358550e-06,-3.055045314503956888e-06
3.854357184390095892e-01,-5.797855316014430826e-01,7.226301911118504506e-04,2.309220027244762719e-03,-1.011418832241872678e-06,-3.522124723431829807e-06
3.861574358944008800e-01,-5.774803007783280151e-01,7.217174553912908408e-04,2.305230823115067551e-03,-9.127357205596098311e-07,-3.989204129695167467e-06
3.868783392971839596e-01,-5.751795262387524588e-01,7.209034027830796276e-04,2.300774539575556332e-03,-8.140526082112131689e-07,-4.456283539511218805e-06
3.875985273304707324e-01,-5.728836750621235652e-01,7.201880332867727219e-04,2.295851176628893597e-03,-7.153694963069057167e-07,-4.923362946662734885e-06
3.883180986773731025e-01,-5.705932143278502622e-01,7.195713469023701236e-04,2.290460734273302990e-03,-6.166863844025982644e-07,-5.390442355590607804e-06
3.890371520210036405e-01,-5.683086111153405895e-01,7.190533436305379666e-04,2.284603212509672687e-03,-5.180032718321569973e-07,-5.857521763630302303e-06
3.897557860444742506e-01,-5.660303325040025868e-01,7.186340234706101171e-04,2.278278611338002690e-03,-4.193201599278495451e-07,-6.324601171669996802e-06
3.904740994308970592e-01,-5.637588455732451820e-01,7.183133864228086196e-04,2.271486930757404821e-03,-3.206370478014974879e-07,-6.791680580597869721e-06
3.911921908633846368e-01,-5.614946174024746384e-01,7.180914324875775634e-04,2.264228170770543613e-03,-2.219539352310562208e-07,-7.258759986861207381e-06
